id,titre,phrase,motifs_phrase
1844,Zola/1878_8_Une_page_d_amour._clean.txt,"Un instant , il marcha , la tête penchée sur une épaule ; puis , quand Hélène quitta la table à son tour , il lança à monsieur Rambaud un coup d' œil d' intelligence , et emmena la jeune femme dans la chambre à coucher .","un NC , il VPS , le NCCOR PPAS sur un NCCOR ; puis , quand NP VPS le NCo à DETPOSS NC , il VPS à monsieur NP un NCo de NCmod de NCmod , et VPS le ADJ NCo dans le NC à INF ."
1845,Zola/1878_8_Une_page_d_amour._clean.txt,"Derrière eux , par la porte laissée ouverte , on entendit presque aussitôt leurs voix lentes , sans distinguer les paroles .","ADVLIEU eux , par le NC laisser ADJ , on VCOG presque aussitôt DETPOSS NCMAN ADJ , sans VCOG le NCo ."
1846,Zola/1878_8_Une_page_d_amour._clean.txt,"Dépêche -toi , disait Jeanne à monsieur Rambaud qui semblait ne pouvoir finir un biscuit .","NP -toi , VDIC NP à monsieur NP qui sembler ne pouvoir VASP un NCo ."
1847,Zola/1878_8_Une_page_d_amour._clean.txt,Je veux te montrer mon travail .,je vouloir me INF DETPOSS NCo .
1848,Zola/1878_8_Une_page_d_amour._clean.txt,Mais il ne se pressait pas .,mais il ne se VIMP pas .
1849,Zola/1878_8_Une_page_d_amour._clean.txt,"Lorsque Rosalie se mit à ôter le couvert , il lui fallut pourtant se lever .","lorsque NP se mettre à INF le ADJ , il lui VPS pourtant se INF ."
1850,Zola/1878_8_Une_page_d_amour._clean.txt,"Attends donc , attends donc , murmurait -il , pendant que l' enfant voulait l' entraîner dans la chambre .","NP donc , PRES donc , VDIC il , PHASE que le NCs vouloir le INF dans le NC ."
1851,Zola/1878_8_Une_page_d_amour._clean.txt,"Et il s' écartait de la porte , embarrassé et peureux .","et il se VIMP de le NC , VSENT et ADJ ."
1852,Zola/1878_8_Une_page_d_amour._clean.txt,"Puis , comme l' abbé haussait la voix , il fut pris d' une telle faiblesse qu' il dut s' asseoir de nouveau devant la table desservie .","puis , comme le NC VIMP le NCMAN , il être PPAS de un tel NC que il devoir se INF de ADJ ADVLIEU le NC PPAS ."
1853,Zola/1878_8_Une_page_d_amour._clean.txt,Il avait tiré un journal de sa poche .,il avoir PPAS un NCo de DETPOSS NCmod .
1854,Zola/1878_8_Une_page_d_amour._clean.txt,"Je vais te faire une petite voiture , dit -il .","je aller me faire un ADJ NCo , VDIC il ."
1855,Zola/1878_8_Une_page_d_amour._clean.txt,"De le coup , Jeanne ne parla plus d' aller dans la chambre .","de le NC , NP ne VPS plus de aller dans le NC ."
1856,Zola/1878_8_Une_page_d_amour._clean.txt,Monsieur Rambaud l' émerveillait par son adresse à tirer d' une feuille de papier toutes sortes de joujoux .,monsieur NP le VSENT par DETPOSS NC à INF de un NC de NCmod tout sorte de NCmod .
1857,Zola/1878_8_Une_page_d_amour._clean.txt,"Il faisait de les cocottes , de les bateaux , de les bonnets d' évêque , de les charrettes , de les cages .","il faire de le NC , de le NC , de le NC de NCmod , de le NC , de le NC ."
1858,Zola/1878_8_Une_page_d_amour._clean.txt,"Mais , ce jour -là , ses doigts tremblaient en pliant le papier , et il n' arrivait pas à réussir les petits détails .","mais , ce NCT ADVLIEU , DETPOSS NCCOR VIMP en PPRES le NCo , et il ne VIMP pas à INF le ADJ NCo ."
1859,Zola/1878_8_Une_page_d_amour._clean.txt,"À le moindre bruit qui sortait de la pièce voisine , il baissait la tête .","à le ADJ NC qui VIMP de le NC ADJ , il VIMP le NCCOR ."
1860,Zola/1878_8_Une_page_d_amour._clean.txt,"Cependant , Jeanne , très intéressée , s' était appuyée contre la table , à côté de lui .","cependant , NP , très PPAS , se être PPAS contre le NC , à NC de lui ."
1861,Zola/1878_8_Une_page_d_amour._clean.txt,"Après , tu feras une cocotte , dit -elle , pour l' atteler à la voiture .","PHASE , je ADJ un NC , VDIC il , pour le INF à le NC ."
1862,Zola/1878_8_Une_page_d_amour._clean.txt,"À le fond de la chambre , l' abbé Jouve était resté debout , dans l' ombre claire dont l' abat-jour noyait la pièce .","à le NC de le NCmod , le NCs NP être PPAS ADV , dans le NC ADJ dont le NCs VIMP le NCo ."
1863,Zola/1878_8_Une_page_d_amour._clean.txt,"Hélène avait repris sa place habituelle , devant le guéridon ; et comme elle ne se gênait pas le mardi avec ses amis , elle travaillait , on ne voyait que ses mains pâles cousant un petit bonnet d' enfant , sous le rond de vive clarté .","NP avoir PPAS DETPOSS NCo ADJ , ADVLIEU le NC ; et comme il ne se VSENT pas le ADVT avec DETPOSS NC , il VIMP , on ne VCOG que DETPOSS NCCOR ADJ PPRES un ADJ NCo de NCmod , sous le NC de ADJ NCmod ."
1864,Zola/1878_8_Une_page_d_amour._clean.txt,Jeanne ne vous donne plus aucune inquiétude ?,NP ne vous PRES plus aucun NCSENT ?
1865,Zola/1878_8_Une_page_d_amour._clean.txt,demanda l' abbé .,VPS le NCo .
1866,Zola/1878_8_Une_page_d_amour._clean.txt,Elle hocha la tête avant de répondre .,il VPS le NCCOR PHASE de VDIC .
1867,Zola/1878_8_Une_page_d_amour._clean.txt,"Le docteur Deberle paraît tout à fait rassuré , dit -elle .","le NCs NP paraître tout à NC VSENT , VDIC il ."
1868,Zola/1878_8_Une_page_d_amour._clean.txt,"Mais la pauvre chérie est encore bien nerveuse ... Hier , je l' ai trouvée sans connaissance sur sa chaise .","mais le ADJ NCs être encore bien ADJ ... ADV , je le avoir PPAS sans NC sur DETPOSS NCmod ."
1869,Zola/1878_8_Une_page_d_amour._clean.txt,"Elle manque d' exercice , reprit le prêtre .","il PRES de NC , VPS le NCo ."
1870,Zola/1878_8_Une_page_d_amour._clean.txt,"Vous vous enfermez trop , vous ne menez pas assez la vie de tout le monde .","vous vous PRES trop , vous ne PRES pas ADV le NCo de tout le NCmod ."
1871,Zola/1878_8_Une_page_d_amour._clean.txt,"Il se tut , il y eut un silence .","il se PRES , il y avoir un NCo ."
1872,Zola/1878_8_Une_page_d_amour._clean.txt,"Sans doute il avait trouvé la transition qu' il cherchait ; mais , à le moment de parler , il se recueillait .","sans NCSENT il avoir PPAS le NCo que il VIMP ; mais , à le NC de INF , il se VIMP ."
1873,Zola/1878_8_Une_page_d_amour._clean.txt,"Il prit une chaise , s' assit à côté d' Hélène , en disant : Écoutez , ma chère fille , je désire causer sérieusement avec vous depuis quelque temps ... L' existence que vous menez ici n' est pas bonne .","il VPS un NCo , se VPS à NC de NP , en VDIC : NP , DETPOSS ADJ NC , je VSENT INF ADVMAN avec vous depuis quelque temps ... le NCs que vous PRES ADVLIEU ne être pas ADJ ."
1874,Zola/1878_8_Une_page_d_amour._clean.txt,"Ce n' est point à votre âge qu' on se cloître comme vous le faites ; et ce renoncement est aussi mauvais pour votre enfant que pour vous ... Il y a mille dangers , de les dangers de santé et d' autres dangers encore ... Hélène avait levé la tête , d' un air de surprise .","ce ne être ADV à DETPOSS NC que on se PRES comme vous le NCo ; et ce NCs être aussi ADJ pour DETPOSS NC que pour vous ... il y avoir NUM NCo , de le NC de NCmod et de autre NC encore ... NP avoir PPAS le NCCOR , de un NCMAN de NCSENT ."
1875,Zola/1878_8_Une_page_d_amour._clean.txt,"Que voulez -vous dire , mon ami ?","que vouloir lui VDIC , DETPOSS NC ?"
1876,Zola/1878_8_Une_page_d_amour._clean.txt,demanda -t -elle .,VPS t il .
1877,Zola/1878_8_Une_page_d_amour._clean.txt,Mon Dieu !,NP NP !
1878,Zola/1878_8_Une_page_d_amour._clean.txt,"je connais peu le monde , continua le prêtre , avec un léger embarras , mais je sais pourtant qu' une femme y est très exposée , lorsqu' elle reste sans défense ... Enfin , vous êtes trop seule , et cette solitude dans laquelle vous vous enfoncez , n' est pas saine , croyez -moi .","je PRES peu le NCo , VPS le NCo , avec un ADJ NCSENT , mais je VCOG pourtant que un NCspas y être très PPAS , lorsque il PRES sans NC ... PHASE , vous être trop ADJ , et ce NCs dans lequel vous vous PRES , ne être pas ADJ , VCOG soi ."
1879,Zola/1878_8_Une_page_d_amour._clean.txt,Un jour doit venir où vous en souffrirez .,un NCT devoir venir où vous en VSENT .
1880,Zola/1878_8_Une_page_d_amour._clean.txt,"Mais je ne me plains pas , mais je me trouve très bien comme je suis !","mais je ne me plain pas , mais je me PRES très bien comme je être !"
1881,Zola/1878_8_Une_page_d_amour._clean.txt,s' écria -t -elle avec quelque vivacité .,se VDIC t il avec quelque NCSENT .
1882,Zola/1878_8_Une_page_d_amour._clean.txt,Le vieux prêtre branla doucement sa grosse tête .,le ADJ NCs VPS ADVMAN DETPOSS ADJ NCCOR .
1883,Zola/1878_8_Une_page_d_amour._clean.txt,"Certainement , cela est très doux .","ADVINT , cela être très ADJ ."
1884,Zola/1878_8_Une_page_d_amour._clean.txt,"Vous vous sentez parfaitement heureuse , je le comprends .","vous vous sentir ADVINT ADJ , je le VCOG ."
1885,Zola/1878_8_Une_page_d_amour._clean.txt,"Seulement , sur cette pente de la solitude et de la rêverie , on ne sait jamais où l' on va ... Oh !","seulement , sur ce NC de le NCmod et de le NC , on ne VCOG ADVTEMPS où l' on aller ... INTJ !"
1886,Zola/1878_8_Une_page_d_amour._clean.txt,"je vous connais , vous êtes incapable de mal faire ... Mais vous pourriez y perdre tôt ou tard votre tranquillité .","je vous PRES , vous être ADJ de mal faire ... mais vous VCOND y INF tôt ou tard DETPOSS NCSENT ."
1887,Zola/1878_8_Une_page_d_amour._clean.txt,"Un matin , il ne serait plus temps , la place que vous laissez vide autour de vous et en vous , se trouverait occupée par quelque sentiment douloureux et inavouable .","un NCT , il ne être plus temps , le NCmod que vous laisser PRES ADV de vous et en vous , se VCOND PPAS par quelque NCSENT ADJ et ADJ ."
1888,Zola/1878_8_Une_page_d_amour._clean.txt,"Dans l' ombre , une rougeur était montée à le visage d' Hélène .","dans le NC , un NCs être PPAS à le NCCOR de NP ."
1889,Zola/1878_8_Une_page_d_amour._clean.txt,L' abbé avait donc lu dans son cœur ?,le NCs avoir donc PPAS dans DETPOSS NC ?
1890,Zola/1878_8_Une_page_d_amour._clean.txt,"Il connaissait donc le trouble qui grandissait en elle , cette agitation intérieure qui emplissait sa vie , maintenant , et qu' elle-même jusque -là n' avait pas voulu interroger ?","il VIMP donc le NCSENT qui VIMP en il , ce NC ADJ qui VIMP DETPOSS NCo , ADVT , et que elle-même jusque ADVLIEU ne avoir pas vouloir VDIC ?"
1891,Zola/1878_8_Une_page_d_amour._clean.txt,Son ouvrage tomba sur ses genoux .,DETPOSS NCs VPS sur DETPOSS NCCOR .
1892,Zola/1878_8_Une_page_d_amour._clean.txt,"Une mollesse la prenait , elle attendait de le prêtre comme une complicité dévote , qui allait enfin lui permettre d' avouer tout haut et de préciser ces choses vagues qu' elle refoulait à le fond de son être .","un NCs le VIMP , il VIMP de le NC comme un NC ADJ , qui aller PHASE lui permettre de VDIC tout ADJ et de INF ce chose ADJ que il VIMP à le NC de DETPOSS être ."
1893,Zola/1878_8_Une_page_d_amour._clean.txt,"Puisqu' il savait tout , il pouvait la questionner , elle tâcherait de répondre .","puisque il VCOG tout , il pouvoir le VDIC , il VCOND de VDIC ."
1894,Zola/1878_8_Une_page_d_amour._clean.txt,"Je me mets entre vos mains , mon ami , murmura -t -elle .","je me mettre entre DETPOSS NCCOR , DETPOSS NC , VF t il ."
1895,Zola/1878_8_Une_page_d_amour._clean.txt,Vous savez bien que je vous ai toujours écouté .,vous VCOG bien que je vous avoir ADVTEMPS VCOG .
1896,Zola/1878_8_Une_page_d_amour._clean.txt,"Alors , le prêtre garda un moment le silence ; puis , lentement , gravement : Ma fille , il faut vous remarier , dit -il .","alors , le NCs VPS un NCo le NC ; puis , ADV , ADVMAN : DETPOSS NC , il PRES vous INF , VDIC il ."
1897,Zola/1878_8_Une_page_d_amour._clean.txt,"Elle resta muette , les bras abandonnés , dans la stupeur que lui causait un pareil conseil .","il VPS NCo , le NCCOR PPAS , dans le NCSENT que lui VIMP un NCs NC ."
1898,Zola/1878_8_Une_page_d_amour._clean.txt,"Elle attendait d' autres paroles , elle ne comprenait plus .","il VIMP un autre NCo , il ne VCOG plus ."
1899,Zola/1878_8_Une_page_d_amour._clean.txt,"Cependant , l' abbé continuait , plaidant les raisons qui devaient la décider à le mariage .","cependant , le NCs VIMP , PPRES le NCo qui devoir le INF à le NC ."
1900,Zola/1878_8_Une_page_d_amour._clean.txt,"Songez que vous êtes jeune encore ... Vous ne pouvez rester davantage dans ce coin écarté de Paris , osant à peine sortir , ignorant tout de la vie .","IMP que vous être ADJ encore ... vous ne pouvoir INF davantage dans ce NC PPAS de NP , PPRES à NCSENT INF , VCOG tout de le NCmod ."
1901,Zola/1878_8_Une_page_d_amour._clean.txt,"Il vous faut rentrer dans l' existence commune , sous peine de regretter amèrement plus tard votre isolement ... Vous ne vous apercevez point de le lent travail de cette réclusion , mais vos amis remarquent votre pâleur et s' en inquiètent .","il vous PRES INF dans le NC ADJ , sous NCSENT de INF ADVMAN plus tard DETPOSS NCo ... vous ne vous PRES ADV de le ADJ NC de ce NCmod , mais DETPOSS NCs PRES DETPOSS NCo et se en VSENT ."
1902,Zola/1878_8_Une_page_d_amour._clean.txt,"Il s' arrêtait à chaque phrase , espérant qu' elle l' interromprait et qu' elle discuterait sa proposition .","il se VIMP à chaque NC , VCOG que il le VCOND et que il VCOND DETPOSS NCo ."
1903,Zola/1878_8_Une_page_d_amour._clean.txt,"Mais elle demeurait toute froide , comme glacée par la surprise .","mais il VIMP tout NCo , comme VSENT par le NCSENT ."
1904,Zola/1878_8_Une_page_d_amour._clean.txt,"Sans doute , vous avez une enfant , reprit -il .","sans NCSENT , vous avoir un NCo , PRES il ."
1905,Zola/1878_8_Une_page_d_amour._clean.txt,"Cela est toujours délicat ... Seulement , dites -vous bien que , dans l' intérêt de votre Jeanne elle-même , le bras d' un homme serait ici d' une grande utilité ... Oh !","cela être ADVTEMPS ADJ ... seulement , VDIC vous bien que , dans le NCSENT de son NP elle-même , le NCCOR de un NCmod être ADVLIEU de un ADJ NC ... INTJ !"
1906,Zola/1878_8_Une_page_d_amour._clean.txt,"je sais qu' il faudrait trouver quelqu'un de parfaitement bon , qui fût un véritable père ... Elle ne le laissa pas achever .","je VCOG que il VCOND INF quelqu'un de ADVINT ADJ , qui être un véritable NC ... il ne le laisser pas VASP ."
1907,Zola/1878_8_Une_page_d_amour._clean.txt,"Brusquement , elle parla avec une révolte et une répulsion extraordinaires .","ADV , il VPS avec un NCSENT et un NCSENT ADJ ."
1908,Zola/1878_8_Une_page_d_amour._clean.txt,"Non , non , je ne veux pas ... Que me conseillez -vous là , mon ami! ... Jamais , entendez-vous , jamais !","non , non , je ne vouloir pas ... que me PRES vous ADVLIEU , DETPOSS ami! ... ADVTEMPS , entendez-le , ADVTEMPS !"
1909,Zola/1878_8_Une_page_d_amour._clean.txt,"Tout son cœur se soulevait , elle était effrayée elle-même de la violence de son refus .","tout DETPOSS NCs se VIMP , il être VSENT elle-même de le NC de DETPOSS NCmod ."
1910,Zola/1878_8_Une_page_d_amour._clean.txt,"La proposition de le prêtre venait de remuer en elle ce coin obscur , où elle évitait de lire ; et , à la douleur qu' elle éprouvait , elle comprenait enfin la gravité de son mal , elle avait l' effarement de pudeur d' une femme qui sent glisser son dernier vêtement .","le NCs de le NCmod venir de INF en il ce NCo NC , où il VIMP de INF ; et , à le NCSENT que il VSENT , il VCOG PHASE le NCo de DETPOSS mal , il avoir le NCSENT de NCmod de un NC qui sentir INF DETPOSS ADJ NCo ."
1911,Zola/1878_8_Une_page_d_amour._clean.txt,"Alors , sous le regard clair et souriant de le vieil abbé , elle se débattit .","alors , sous le NCMAN ADJ et ADJ de le ADJ NCmod , il se PRES ."
1912,Zola/1878_8_Une_page_d_amour._clean.txt,Mais je ne veux pas !,mais je ne vouloir pas !
1913,Zola/1878_8_Une_page_d_amour._clean.txt,Mais je n' aime personne !,mais je ne VSENT NCo !
1914,Zola/1878_8_Une_page_d_amour._clean.txt,"Et , comme il la regardait toujours , elle crut qu' il lisait son mensonge sur sa face ; elle rougit et balbutia : Songez donc , j' ai quitté mon deuil il y a quinze jours ... Non , ce n' est pas possible ... Ma fille , dit tranquillement le prêtre , j' ai beaucoup réfléchi avant de parler .","et , comme il le VCOG ADVTEMPS , il VPS que il VIMP DETPOSS NCo sur DETPOSS NC ; il VPS et VDIC : IMP donc , je avoir PPAS DETPOSS NCo il y avoir NUM NCT ... non , ce ne être pas ADJ ... DETPOSS NCs , VDIC ADVMAN le NCo , je avoir beaucoup PPAS PHASE de INF ."
1915,Zola/1878_8_Une_page_d_amour._clean.txt,Je crois que votre bonheur est là ... Calmez-vous .,je VCOG que DETPOSS NCSENT être ADVLIEU ... NP .
1916,Zola/1878_8_Une_page_d_amour._clean.txt,Vous ne ferez jamais que votre volonté .,vous ne faire ADVTEMPS que DETPOSS NC .
1917,Zola/1878_8_Une_page_d_amour._clean.txt,L' entretien tomba .,le NCs VPS .
1918,Zola/1878_8_Une_page_d_amour._clean.txt,Hélène tâchait de contenir le flot de protestations qui montait à ses lèvres .,NP VIMP de INF le NCo de NCmod qui VIMP à DETPOSS NCCOR .
1919,Zola/1878_8_Une_page_d_amour._clean.txt,"Elle reprit son ouvrage , fit quelques points , la tête basse .","il VPS DETPOSS NCo , faire quelque NCo , le NCCOR ADJ ."
1920,Zola/1878_8_Une_page_d_amour._clean.txt,"Et , à le milieu de le silence , on entendit la voix flûtée de Jeanne qui disait , dans la salle à manger : On n' attelle pas une cocotte à une voiture , on attelle un cheval ... Tu ne sais donc pas faire les chevaux ?","et , à le milieu de le NCmod , on VCOG le NCMAN PPAS de NP qui VDIC , dans le NC à INF : on ne PRES pas un NCo à un NCmod , on PRES un NCo ... je ne VCOG donc pas faire le NCo ?"
1921,Zola/1878_8_Une_page_d_amour._clean.txt,Ah !,INTJ !
1922,Zola/1878_8_Une_page_d_amour._clean.txt,non .,non .
1923,Zola/1878_8_Une_page_d_amour._clean.txt,"Les chevaux , c' est trop difficile , répondit monsieur Rambaud .","le NC , ce être trop ADJ , VDIC monsieur NP ."
1924,Zola/1878_8_Une_page_d_amour._clean.txt,"Mais , si tu veux , je vais t' apprendre à faire les voitures .","mais , si je vouloir , je aller lui VCOG à faire le NCo ."
1925,Zola/1878_8_Une_page_d_amour._clean.txt,C' était toujours par là que le jeu finissait .,ce être ADVTEMPS par ADVLIEU que le NCs VASP .
1926,Zola/1878_8_Une_page_d_amour._clean.txt,"Jeanne , très attentive , regardait son bon ami plier le papier en une multitude de petits carrés; puis , elle essayait à son tour; mais elle se trompait , tapait de le pied .","NP , très ADJ , VCOG DETPOSS ADJ NCo INF le NCo en un NC de NCmod carrés; puis , il VIMP à NC tour; mais il se VIMP , VIMP de le NCCOR ."
1927,Zola/1878_8_Une_page_d_amour._clean.txt,"Pourtant , elle savait déjà faire les bateaux et les bonnets d' évêque .","pourtant , il VCOG déjà faire le NCo et le NC de NCmod ."
1928,Zola/1878_8_Une_page_d_amour._clean.txt,"Tu vois , répétait patiemment monsieur Rambaud , tu fais quatre cornes comme cela , puis tu retournes ... Depuis un instant , l' oreille tendue , il avait dû saisir quelques-unes de les paroles dites dans la pièce voisine ; et ses pauvres mains s' agitaient davantage , sa langue s' embarrassait tellement , qu' il mangeait la moitié de les mots .","je ADV , VIMP ADVMAN monsieur NP , je faire NUM NCo comme cela , puis je ADJ ... depuis un NC , le NCCOR ADJ , il avoir devoir INF quelqu'un de le NCmod VDIC dans le NC ADJ ; et DETPOSS ADJ NCCOR se VIMP davantage , DETPOSS NCCOR se VSENT ADVINT , que il VIMP le NCo de le NCmod ."
1929,Zola/1878_8_Une_page_d_amour._clean.txt,"Hélène , qui ne pouvait s' apaiser , reprit l' entretien .","NP , qui ne pouvoir se VSENT , VPS le NCo ."
1930,Zola/1878_8_Une_page_d_amour._clean.txt,"Me remarier , et avec qui ?","me INF , et avec qui ?"
1931,Zola/1878_8_Une_page_d_amour._clean.txt,"demanda -t -elle tout d' un coup à le prêtre , en replaçant son ouvrage sur le guéridon .","VPS t il tout de un NC à le NCmod , en PPRES DETPOSS NCo sur le NCmod ."
1932,Zola/1878_8_Une_page_d_amour._clean.txt,"Vous avez quelqu'un en vue , n' est -ce pas ?","vous avoir quelqu'un en NCmod , ne être ce pas ?"
1933,Zola/1878_8_Une_page_d_amour._clean.txt,L' abbé Jouve s' était levé et marchait lentement .,le NCs NP se être PPAS et VIMP ADV .
1934,Zola/1878_8_Une_page_d_amour._clean.txt,"Il fit un signe affirmatif de la tête , sans s' arrêter .","il faire un NCo ADJ de le NCCOR , sans se INF ."
1935,Zola/1878_8_Une_page_d_amour._clean.txt,Eh bien !,INTJ bien !
1936,Zola/1878_8_Une_page_d_amour._clean.txt,"nommez -moi la personne , reprit -elle .","IMP soi le NCs , VPS il ."
1937,Zola/1878_8_Une_page_d_amour._clean.txt,"Un instant , il se tint debout devant elle ; puis il haussa légèrement les épaules , en murmurant : À quoi bon !","un NC , il se VPS ADV ADVLIEU il ; puis il VPS ADVINT le NCCOR , en VDIC : À quoi ADJ !"
1938,Zola/1878_8_Une_page_d_amour._clean.txt,puisque vous refusez .,puisque vous PRES .
1939,Zola/1878_8_Une_page_d_amour._clean.txt,"N' importe , je veux savoir , dit -elle ; comment pourrais -je prendre une décision , si je ne sais pas ?","ne PRES , je vouloir VCOG , VDIC il ; comment pouvoir je INF un NCo , si je ne VCOG pas ?"
1940,Zola/1878_8_Une_page_d_amour._clean.txt,"Il ne répondit point tout de suite , toujours debout et la regardant en face .","il ne VDIC ADV tout de NC , ADVTEMPS ADV et le VCOG en NC ."
1941,Zola/1878_8_Une_page_d_amour._clean.txt,Un sourire un peu triste montait à ses lèvres .,un NCMAN un peu ADJ VIMP à DETPOSS NCCOR .
1942,Zola/1878_8_Une_page_d_amour._clean.txt,Ce fut presque à voix basse qu' il finit par dire : Comment !,ce être presque à NCMAN ADJ que il VASP par VDIC : ADV !
1943,Zola/1878_8_Une_page_d_amour._clean.txt,vous n' avez pas deviné ?,vous ne avoir pas VCOG ?
1944,Zola/1878_8_Une_page_d_amour._clean.txt,"Non , elle ne devinait pas .","non , il ne VCOG pas ."
1945,Zola/1878_8_Une_page_d_amour._clean.txt,Elle cherchait et s' étonnait .,il VIMP et se VSENT .
1946,Zola/1878_8_Une_page_d_amour._clean.txt,"Alors , il fit simplement un signe ; d' un mouvement de tête , il indiqua la salle à manger .","alors , il faire ADVMAN un NCo ; de un NC de NCCOR , il VPS le NCo à INF ."
1947,Zola/1878_8_Une_page_d_amour._clean.txt,Lui !,il !
1948,Zola/1878_8_Une_page_d_amour._clean.txt,s' écria -t -elle en étouffant sa voix .,se VDIC t il en PPRES DETPOSS NCMAN .
1949,Zola/1878_8_Une_page_d_amour._clean.txt,Et elle devint toute grave .,et il devenir tout NCo .
1950,Zola/1878_8_Une_page_d_amour._clean.txt,Elle ne protestait plus violemment .,il ne VDIC plus ADVMAN .
1951,Zola/1878_8_Une_page_d_amour._clean.txt,Il ne restait sur son visage que de l' étonnement et de le chagrin .,il ne VIMP sur DETPOSS NCCOR que de le NCSENT et de le NCSENT .
1952,Zola/1878_8_Une_page_d_amour._clean.txt,"Longtemps , elle demeura les yeux à terre , songeuse .","longtemps , il VPS le NCCOR à NC , ADJ ."
1953,Zola/1878_8_Une_page_d_amour._clean.txt,"Non , certes , elle n' aurait jamais deviné ; et pourtant elle ne trouvait aucune objection .","non , ADV , il ne avoir ADVTEMPS VCOG ; et pourtant il ne VIMP aucun NCo ."
1954,Zola/1878_8_Une_page_d_amour._clean.txt,"Monsieur Rambaud était le seul homme dans la main de lequel elle aurait mis loyalement la sienne , sans une crainte .","monsieur NP être le ADJ NC dans le NCCOR de lequel il avoir mettre ADVMAN le NCo , sans un NCSENT ."
1955,Zola/1878_8_Une_page_d_amour._clean.txt,"Elle connaissait sa bonté , elle ne riait pas de son épaisseur bourgeoise .","il PRES DETPOSS NCSENT , il ne VIMP pas de DETPOSS NC ADJ ."
1956,Zola/1878_8_Une_page_d_amour._clean.txt,"Mais , malgré toute son affection pour lui , l' idée qu' il l' aimait la pénétrait d' un grand froid .","mais , malgré tout DETPOSS NCSENT pour lui , le NC que il le VSENT le NC de un ADJ NCmod ."
1957,Zola/1878_8_Une_page_d_amour._clean.txt,"Cependant , l' abbé avait repris sa marche d' un bout de la pièce à l' autre ; et comme il passait devant la porte de la salle à manger , il appela doucement Hélène .","cependant , le NCs avoir PPAS DETPOSS NCo de un NCmod de le NCmod à le autre ; et comme il VIMP ADVLIEU le NC de le NCmod à INF , il VPS ADVMAN NP ."
1958,Zola/1878_8_Une_page_d_amour._clean.txt,"Tenez , venez voir .","IMP , venir VCOG ."
1959,Zola/1878_8_Une_page_d_amour._clean.txt,Elle se leva et regarda .,il se VPS et VCOG .
1960,Zola/1878_8_Une_page_d_amour._clean.txt,Monsieur Rambaud avait fini par asseoir Jeanne sur sa propre chaise .,monsieur NP avoir VASP par INF NP sur DETPOSS ADJ NC .
1961,Zola/1878_8_Une_page_d_amour._clean.txt,"Lui , d' abord appuyé contre la table , venait de se laisser glisser à les pieds de la petite fille .","il , de NC PPAS contre le NC , venir de se laisser INF à le NCCOR de le ADJ NCmod ."
1962,Zola/1878_8_Une_page_d_amour._clean.txt,"Il était à genoux devant elle , et l' entourait d' un de ses bras .","il être à NC ADVLIEU il , et le VIMP de un de DETPOSS NCCOR ."
1963,Zola/1878_8_Une_page_d_amour._clean.txt,"Sur la table , il y avait la charrette attelée d' une cocotte , puis de les bateaux , de les bottes , de les bonnets d' évêque .","sur le NC , il y avoir le NCo PPAS de un NC , puis de le NC , de le NC , de le NC de NCmod ."
1964,Zola/1878_8_Une_page_d_amour._clean.txt,"Alors , tu m' aimes bien ?","alors , je le VSENT bien ?"
1965,Zola/1878_8_Une_page_d_amour._clean.txt,"disait -il , répète que tu m' aimes bien .","VDIC il , PRES que je le VSENT bien ."
1966,Zola/1878_8_Une_page_d_amour._clean.txt,"Mais oui , je t' aime bien , tu le sais .","mais oui , je lui VSENT bien , je le VCOG ."
1967,Zola/1878_8_Une_page_d_amour._clean.txt,"Il hésitait , frémissant , comme s' il avait eu une déclaration d' amour à risquer .","il VIMP , PPRES , comme si il avoir avoir un NCo de NCSENT à INF ."
1968,Zola/1878_8_Une_page_d_amour._clean.txt,"Et si je te demandais à rester toujours ici , avec toi , qu' est -ce que tu répondrais ?","et si je me VIMP à INF ADVTEMPS ADVLIEU , avec soi , que être ce que je VCOND ?"
1969,Zola/1878_8_Une_page_d_amour._clean.txt,Oh !,INTJ !
1970,Zola/1878_8_Une_page_d_amour._clean.txt,"je serais contente ; nous jouerions ensemble , n' est -ce pas ?","je être ADJ ; nous VIMP ensemble , ne être ce pas ?"
1971,Zola/1878_8_Une_page_d_amour._clean.txt,ce serait amusant .,ce être ADJ .
1972,Zola/1878_8_Une_page_d_amour._clean.txt,"Toujours , entends -tu , je resterais toujours .","ADVTEMPS , PRES il , je VCOND ADVTEMPS ."
1973,Zola/1878_8_Une_page_d_amour._clean.txt,"Jeanne avait pris un bateau , qu' elle transformait en un chapeau de gendarme .","NP avoir PPAS un NCo , que il VIMP en un NC de NCmod ."
1974,Zola/1878_8_Une_page_d_amour._clean.txt,Elle murmura : Ah !,il VF : INTJ !
1975,Zola/1878_8_Une_page_d_amour._clean.txt,il faudrait que maman le permît .,il VCOND que NCmod le NC .
1976,Zola/1878_8_Une_page_d_amour._clean.txt,Cette réponse parut le rendre à toutes ses anxiétés .,ce NCs paraître le INF à tout DETPOSS NCSENT .
1977,Zola/1878_8_Une_page_d_amour._clean.txt,Son sort se décidait .,DETPOSS NCs se VIMP .
1978,Zola/1878_8_Une_page_d_amour._clean.txt,"Bien sûr , dit -il .","bien ADJ , VDIC il ."
