id,titre,phrase,motifs_phrase
760,1883_Bonnetain_Charlot-s'amuse_N.txt,"— Venez , mon ami !","— venir , DETPOSS NCo !"
761,1883_Bonnetain_Charlot-s'amuse_N.txt,dit enfin le frère .,VDIC PHASE le NCo .
762,1883_Bonnetain_Charlot-s'amuse_N.txt,"Charlot releva la tête , étonné d' abord , puis , sans une observation , suivit son nouveau maître , se sentant , avec la mobilité de son âge , à demi consolé déjà par la perspective d' une promenade à travers la maison .","NP PRES le NCCOR , VSENT de NC , puis , sans un NC , VPS DETPOSS ADJ NCo , se sentir , avec le NC de DETPOSS NCmod , à ADJ PPAS déjà par le NC de un NCmod à travers le NCmod ."
763,1883_Bonnetain_Charlot-s'amuse_N.txt,"Même , il se surprit à sourire , s' amusant à dévisager son guide en dessous , cherchant ses ridicules en véritable gamin de Paris , mais repris peu à peu de tristesse à traverser les classes silencieuses , les grands corridors froids et sévères , et à monter les escaliers roides et poussiéreux .","même , il se PRES à INF , se PPRES à INF DETPOSS NCo en NCmod , PPRES DETPOSS NCo en véritable NC de NP , mais PPAS peu à peu de NCSENT à INF le NCo ADJ , le ADJ NC ADJ et ADJ , et à INF le NCo ADJ et ADJ ."
764,1883_Bonnetain_Charlot-s'amuse_N.txt,"Puis , c' était partout une odeur de renfermé dont la moisissure le serrait à la gorge affadissante , et complétant par une constriction de ses narines révoltées l' impression générale que lui causait ce grand bâtiment vide , avec ses murailles blanchies à la chaux , dont le nu sévère agaçait son regard , dont l' épaisseur lui semblait écraser ses épaules .","puis , ce être ADV un NC de NCmod dont le NCs le VIMP à le NCCOR ADJ , et PPRES par un NC de DETPOSS NCCOR VSENT le NCo ADJ que lui VIMP ce ADJ NCo ADJ , avec DETPOSS NC ADJ à le NCmod , dont le NCs ADJ VSENT DETPOSS NCMAN , dont le NCs lui sembler INF DETPOSS NCCOR ."
765,1883_Bonnetain_Charlot-s'amuse_N.txt,Il fut bientôt installé .,il être bientôt PPAS .
766,1883_Bonnetain_Charlot-s'amuse_N.txt,Le frère l' introduisit dans un petit cabinet vitré dont la fenêtre en tabatière donnait sur la rue et dans lequel on ne pouvait pénétrer sans passer par le dortoir de les maîtres .,le NCs le VPS dans un ADJ NC ADJ dont le NCs en NCmod VIMP sur le NC et dans lequel on ne pouvoir INF sans INF par le NC de le NCmod .
767,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il y avait dans ce réduit un lit de fer , une chaise et une table sur laquelle était une statuette en plâtre de la Vierge .","il y avoir dans ce NC un NCo de NCmod , un NC et un NC sur lequel être un NC en NCmod de le NP ."
768,1883_Bonnetain_Charlot-s'amuse_N.txt,"Les murs étaient tapissés d' images pieuses et , à la tête de le lit , un bénitier énorme plaquait un ange échevelé dont les pieds et les ailes trempaient dans l' eau d' une grande coquille à valve rose .","le NCspas être PPAS de NC ADJ et , à le NCCOR de le NCmod , un NCs ADJ VIMP un NCo PPAS dont le NCCOR et le NC VIMP dans le NC de un ADJ NCmod à NCmod ADJCOL ."
769,1883_Bonnetain_Charlot-s'amuse_N.txt,"Charlot ne remarqua pas tout cela , à première vue ; il venait de s' apercevoir que le frère Hilarion participait comme producteur à cette odeur écœurante qui remplissait la maison , et cette découverte l' étonnait , lui inspirant peut-être plus de curiosité encore que de dégoût .","NP ne VPS pas tout cela , à ADJ NC ; il venir de se INF que le NCs NP VIMP comme NC à ce NCmod ADJ qui VIMP le NCo , et ce NCs le VSENT , lui PPRES peut-être plus de NCSENT encore que de NCSENT ."
770,1883_Bonnetain_Charlot-s'amuse_N.txt,"Alors , tandis que son guide s' assurait si le bénitier était rempli , il se pencha contre lui .","alors , PHASE que DETPOSS NCs se VIMP si le NCspas être PPAS , il se VPS contre lui ."
771,1883_Bonnetain_Charlot-s'amuse_N.txt,"Quand il se releva , il avait compris : c' était cette soutane , dont les cheveux plats balayaient le collet gras , couvrant l' étoffe pisseuse de pellicules , qui exhalait cette odeur rancie , indéfinissable , où se mêlaient il ne savait quels relents de drap mouillé , de pommade rance et de violentes senteurs masculines .","quand il se VPS , il avoir VCOG : ce être ce NC , dont le NCCOR ADJ VIMP le NCo ADJ , PPRES le NCo ADJ de NCmod , qui VIMP ce NCo ADJ , ADJ , où se VIMP il ne VCOG quel NCo de NCmod PPAS , de NC NCmod et de ADJ NC ADJ ."
772,1883_Bonnetain_Charlot-s'amuse_N.txt,"Et l' enfant , dans un mouvement d' instinctive répulsion , s' écarta de le frère que , pour toujours , il venait de prendre en horreur .","et le NCs , dans un NCmod de ADJ NCSENT , se VPS de le NC que , pour ADVTEMPS , il venir de INF en NC ."
773,1883_Bonnetain_Charlot-s'amuse_N.txt,Hilarion ne s' en aperçut pas .,NCs ne se en VPS pas .
774,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il s' assit et mit Charlot entre ses genoux , l' interrogeant sur ce qu' il savait de catéchisme et , parfois , lui tapotant les joues de ses grosses mains froides .","il se VPS et mettre NP entre DETPOSS NCCOR , le VDIC sur ce que il VCOG de NC et , ADVTEMPS , lui PPRES le NCo de DETPOSS ADJ NCCOR ADJ ."
775,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' interrogatoire achevé , il l' attira contre sa poitrine et goulûment l' embrassa , ses yeux gris mi-clos , cherchant pour coller ses lèvres lippues le bourrelet de chair grasse et fine que l' enfant avait à le cou , à l' ouverture de le col , lorsqu' il dérobait la tête .","le NC VASP , il le VSENT contre DETPOSS NC et ADVMAN le VPS , DETPOSS NCCOR ADJCOL NCmod , PPRES pour INF DETPOSS NCCOR PPAS le NCo de NCCOR ADJ et ADJ que le NCs avoir à le NCCOR , à le NC de le NCmod , lorsque il VIMP le NCCOR ."
776,1883_Bonnetain_Charlot-s'amuse_N.txt,"Ses mains palpaient le corps de le gamin , dans une caresse lente , méthodique , sûre d' elle-même , n' allant point jusqu' à les attouchements défendus , se bornant à une reconnaissance experte , calme comme un essai .","DETPOSS NCCOR VIMP le NCCOR de le NCmod , dans un NC ADJ , ADJ , ADJ de elle-même , ne aller ADV jusque à le NC ADJ , se PPRES à un NC ADJ , NCSENT comme un NC ."
777,1883_Bonnetain_Charlot-s'amuse_N.txt,"Duclos n' en éprouva ni trouble , ni déplaisir .","NP ne en VSENT ni NCSENT , ni INF ."
778,1883_Bonnetain_Charlot-s'amuse_N.txt,"Les caresses de le supérieur lui semblèrent naturelles , un peu trop prolongées peut-être , et il n' eut , en les recevant , qu' un frisson répulsif à voir le teint bilieux de le directeur et les mille boutons qui pointillaient son visage .","le NCs de le NCmod lui sembler ADJ , un peu trop PPAS peut-être , et il ne avoir , en le PPRES , que un NCSENT ADJ à VCOG le NCo ADJ de le NCmod et le NUM NC qui VIMP DETPOSS NCCOR ."
779,1883_Bonnetain_Charlot-s'amuse_N.txt,Frère Hilarion sembla deviner ses sentiments .,NP NP sembler VCOG DETPOSS NCSENT .
780,1883_Bonnetain_Charlot-s'amuse_N.txt,"La flamme qui avait un instant allumé son regard s' éteignit et il écarta doucement son nouvel élève , tout en fixant , surpris , les yeux battus et la pupille noyée de l' enfant .","le NCs qui avoir un NCo PPAS DETPOSS NCMAN se VPS et il VPS ADVMAN DETPOSS ADJ NCo , tout en PPRES , VSENT , le NCCOR PPAS et le NC PPAS de le NC ."
781,1883_Bonnetain_Charlot-s'amuse_N.txt,"Et Charlot s' échappa , avide d' air pur .","et NP se VPS , ADJ de NCMAN ADJ ."
782,1883_Bonnetain_Charlot-s'amuse_N.txt,"À le bout de huit jours , il était fait à sa vie nouvelle , connaissant la maison , les maîtres , ses camarades et s' accommodant assez bien de les uns et de les autres .","à le NC de NUM NCT , il être faire à DETPOSS NC ADJ , PPRES le NCo , le NC , DETPOSS NC et se PPRES ADV bien de le un et de le autre ."
783,1883_Bonnetain_Charlot-s'amuse_N.txt,"Ses condisciples , arrivant à les heures de classe et partant à les premiers coups de cloche , n' avaient pu recommencer contre lui la persécution méchante et bête à laquelle ils se livraient , autrefois , quai de Jemmapes , reprochant à Charlot l' inconduite de sa mère et se coalisant lâchement contre la faiblesse de le petit abandonné .","DETPOSS NCs , PPRES à le NCT de NCmod et PPRES à le ADJ NC de NCmod , ne avoir pouvoir INF contre lui le NCo ADJ et ADJ à lequel il se VIMP , ADVT , NC de NP , PPRES à NP le NCo de DETPOSS NCmod et se PPRES ADVMAN contre le NC de le NCmod PPAS ."
784,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' enfant avait , d' ailleurs , trouvé rue de les Récollets de les protecteurs vigilants et tendres .","le NCs avoir , de ADVLIEU , PPAS NCo de le NCmod de le NCmod ADJ et ADJ ."
785,1883_Bonnetain_Charlot-s'amuse_N.txt,"C' était , d' abord , le directeur , dont il sentait à les heures de récréation , ou pendant le repas , à le réfectoire , le regard obstiné peser sur lui .","ce être , de NC , le NC , dont il sentir à le NCT de NCmod , ou PHASE le NC , à le NC , le NCMAN ADJ INF sur lui ."
786,1883_Bonnetain_Charlot-s'amuse_N.txt,"Puis , il y avait frère Eusèbe et frère Origène , dont il suivait les classes tour à tour .","puis , il y avoir NCo NP et NC NP , dont il VIMP le NCo NC à NC ."
787,1883_Bonnetain_Charlot-s'amuse_N.txt,"Tous deux lui témoignaient une affection spéciale , caressante , sous la douceur réconfortante de laquelle le gamin ému se laissait doucement vivre , sentant peu à peu sa tristesse s' enfuir et l' oubli s' infiltrer en lui .","tout NUM lui VIMP un NCSENT ADJ , ADJ , sous le NC ADJ de lequel le NCs PPAS se laisser ADVMAN INF , sentir peu à peu DETPOSS NCSENT se INF et le NC se INF en lui ."
788,1883_Bonnetain_Charlot-s'amuse_N.txt,"Maintenant , il songeait rarement à son père , chassant de son souvenir les détails de sa mort et de son enterrement , pour ne le revoir qu' à les heures heureuses , lorsque , le dimanche , ils partaient tous deux en promenade , de grand matin .","ADVT , il VIMP ADVTEMPS à DETPOSS NC , PPRES de DETPOSS NC le NC de DETPOSS NCmod et de DETPOSS NC , pour ne le VCOG que à le NCT ADJ , lorsque , le ADVT , il VIMP tout NUM en NC , de ADJ NCT ."
789,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il avait écrit à sa mère qui n' avait point répondu , et , repris de l' insouciance de son âge , il ne pensait plus à les misères anciennes , .","il avoir PPAS à DETPOSS NC qui ne avoir ADV VDIC , et , PPAS de le NCSENT de DETPOSS NCmod , il ne VCOG plus à le NC ADJ , ."
790,1883_Bonnetain_Charlot-s'amuse_N.txt,tout à ses jeux et à son travail .,tout à DETPOSS NC et à DETPOSS NC .
791,1883_Bonnetain_Charlot-s'amuse_N.txt,"Car il avait , le petit , une assiduité à l' étude qui faisait la joie de ses maîtres .","car il avoir , le NCo , un NC à le NCmod qui faire le NCSENT de DETPOSS NCmod ."
792,1883_Bonnetain_Charlot-s'amuse_N.txt,"Son intelligence lente et sa mémoire rebelle servaient souvent mal ses efforts , mais , sa persévérance aidant , il parvenait à triompher de les difficultés et apprenait chaque jour quelque chose .","DETPOSS NCs ADJ et DETPOSS NC ADJ VIMP ADVTEMPS mal DETPOSS NCo , mais , DETPOSS NCs PPRES , il VIMP à INF de le NC et VCOG chaque NCT quelque chose ."
793,1883_Bonnetain_Charlot-s'amuse_N.txt,Sa santé se raffermissait en même temps .,DETPOSS NCs se VIMP en même temps .
794,1883_Bonnetain_Charlot-s'amuse_N.txt,"Le sang revenait à ses joues avec ses yeux bleus , ses boucles blondes et son teint blanc de fillette ; il faisait , lorsqu' il allait à les offices le dimanche avec les frères , l' admiration de les mamans .","le NCCOR VIMP à DETPOSS NC avec DETPOSS NCCOR ADJCOL , DETPOSS NC ADJ et DETPOSS NC ADJCOL de NCmod ; il faire , lorsque il aller à le NC le ADVT avec le NCmod , le NCSENT de le NCmod ."
795,1883_Bonnetain_Charlot-s'amuse_N.txt,"A l' école , on l' avait baptisé bébé et le directeur et les maîtres eux-mêmes , en manière de jeu , lui donnaient aussi parfois ce petit nom câlin .","à le NC , on le avoir PPAS PPAS et le NC et le NC soi-même , en NC de NCmod , lui VIMP aussi ADVTEMPS ce ADJ NCo ADJ ."
796,1883_Bonnetain_Charlot-s'amuse_N.txt,Il avait lui-même conscience de ce mieux qui se manifestait en lui .,il avoir soi-même NC de ce mieux qui se VIMP en lui .
797,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' exercice à lequel il se livrait dans la cour , pendant les récréations , et la fatigue corporelle qui le terrassait , le soir , lorsqu après le dîner , il imitait frère Eusèbe s' élevant à le trapèze pendu à les platanes , ou se soulevant à le poignet sur les barres parallèles , rendaient son sommeil lourd appesantissant invinciblement ses paupières dès qu' il était à le lit .","le NCs à lequel il se VIMP dans le NC , PHASE le NC , et le NCSENT ADJ qui le VIMP , le NCT , lorsque PHASE le NC , il VIMP NCo NP se PPRES à le NC PPAS à le NC , ou se PPRES à le NCCOR sur le NCmod ADJ , VIMP DETPOSS NCo ADJ PPRES ADVINT DETPOSS NCCOR dès que il être à le NC ."
798,1883_Bonnetain_Charlot-s'amuse_N.txt,"Et il ne rêvait plus , ne cherchant plus à comprendre ce qu' il avait vu faire à le chauffeur , et ses mains , trop lasses pour la recherche de les inavouables caresses , restaient jusqu' à le matin immobiles sur sa couverture , dans un repos réparateur .","et il ne VIMP plus , ne PPRES plus à VCOG ce que il avoir VCOG faire à le NC , et DETPOSS NCCOR , trop ADJ pour le NC de le ADJ NCmod , VIMP jusque à le NCT ADJ sur DETPOSS NC , dans un NC ADJ ."
799,1883_Bonnetain_Charlot-s'amuse_N.txt,"C' était le bonheur cela , et le gamin n' avait pas souvenance d' avoir jamais été aussi heureux .","ce être le NCSENT cela , et le NCs ne avoir pas NC de avoir ADVTEMPS être aussi ADJ ."
800,1883_Bonnetain_Charlot-s'amuse_N.txt,Il était depuis près d' un mois à l' école ; on était à les premiers jours de mai .,il être depuis ADVLIEU de un NCT à le NCmod ; on être à le ADJ NCT de MOIS .
801,1883_Bonnetain_Charlot-s'amuse_N.txt,"Dans le jardinet de les frères , le printemps s' annonçait par de les pousses vigoureuses , la chaleur de les beaux jours en retard crevant violemment , comme pour rattraper son avance , les bourgeons de les lilas , verdissant les gazons pourprant les corbeilles de géraniums et , dans l' ensoleillement de ce petit coin , où la réverbération de les murailles nues de les maisons voisines et de les toits en zinc couvait une plus lourde atmosphère , mettant comme un furieux besoin de rut .","dans le NC de le NCmod , le NCs se VDIC par de le NC ADJ , le NC de le ADJ NCT en NCmod PPRES ADVMAN , comme pour INF DETPOSS NC , le NCo de le NCmod , PPRES le NCo PPRES le NCo de NCmod et , dans le NC de ce ADJ NCmod , où le NCs de le NCmod ADJ de le NCmod ADJ et de le NC en NCmod VIMP un plus ADJ NCo , mettre comme un ADJ NC de NCmod ."
802,1883_Bonnetain_Charlot-s'amuse_N.txt,"Un jeudi , après le dîner , pendant que sous couleur de prières , les maîtres faisaient la sieste à le dortoir , en attendant l' heure de la promenade , frère Eusèbe appela Charlot .","un ADVT , PHASE le NC , PHASE que sous NCmod de NCmod , le NCs faire le NCo à le NCmod , en PPRES le NCT de le NCmod , NCs NP VPS NP ."
803,1883_Bonnetain_Charlot-s'amuse_N.txt,— Bébé !,— NP !
804,1883_Bonnetain_Charlot-s'amuse_N.txt,viens répéter ton catéchisme .,venir INF DETPOSS NCo .
805,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' enfant , tout rouge d' avoir joué à le soleil , à travers la cour , fit la moue , alla chercher son livre et s' assit à l' ombre à côté de le frère , sur les marches de le perron .","le NCs , tout ADJCOL de avoir PPAS à le NC , à travers le NCmod , faire le NCo , VPS INF DETPOSS NCo et se PRES à le NC à NC de le NC , sur le NC de le NCmod ."
806,1883_Bonnetain_Charlot-s'amuse_N.txt,"Couramment , il récita les premières pages , puis ralentit son débit , chantant , s' endormant grisé de chaleur .","ADV , il VPS le ADJ NCo , puis VPS DETPOSS NCo , PPRES , se PPRES VSENT de NC ."
807,1883_Bonnetain_Charlot-s'amuse_N.txt,De fines gouttelettes de sueur brillaient sur son front à la naissance de les cheveux .,un ADJ NCs de NCmod VIMP sur DETPOSS NCCOR à le NCmod de le NCCOR .
808,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' homme cependant l' avait pris à la taille , l' approchant peu à peu contre lui , et l' écoutait , les yeux à demi fermés , un halètement oppressé soulevant sous sa soutane débraillée sa forte poitrine campagnarde .","le NCs cependant le avoir PPAS à le NC , le PPRES peu à peu contre lui , et le VCOG , le NCCOR à NCmod ADJ , un NC ADJ PPRES sous DETPOSS NC PPAS DETPOSS fort NCo ADJ ."
809,1883_Bonnetain_Charlot-s'amuse_N.txt,"Charlot , envahi d' une torpeur molle , psalmodiait à présent sa récitation , ne songeant pas dans sa lassitude somnolente à rire , comme à l' ordinaire , de les cheveux plats , de le front étroit , de les yeux vairons , de les boucles d' oreille en or , et de les oreilles velues de le frère .","NP , PPAS de un NC ADJ , VIMP à ADJ DETPOSS NCo , ne PPRES pas dans DETPOSS NCSENT ADJ à INF , comme à le NC , de le NCCOR ADJ , de le NCCOR ADJ , de le NCCOR NC , de le NC de NCCOR en NCmod , et de le NCCOR ADJ de le NCmod ."
810,1883_Bonnetain_Charlot-s'amuse_N.txt,"Au-dessus de les géraniums , de grosses mouches tournoyaient , ronflant dans le soleil .","ADVLIEU de le NC , un ADJ NCs VIMP , PPRES dans le NC ."
811,1883_Bonnetain_Charlot-s'amuse_N.txt,"Eusèbe , pâle , les dents serrées , attirait le gamin plus fort contre lui .","NP , ADJ , le NCCOR ADJ , VSENT le NCo plus fort contre lui ."
812,1883_Bonnetain_Charlot-s'amuse_N.txt,"Brusquement , l' homme lui faisait mal , l' enfant eut un cri révolté .","ADV , le NCs lui faire mal , le NCs avoir un NCo VSENT ."
813,1883_Bonnetain_Charlot-s'amuse_N.txt,"Alors , le frère le lâcha pour le ressaisir à les poignets .","alors , le NCs le VPS pour le INF à le NCCOR ."
814,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' ignorantin était livide , ses prunelles luisaient et un tremblottement plus violent secouait , sur sa poitrine , les bords déboutonnés de sa soutane : — Tu ne sais pas ton catéchisme !","le NCs être ADJ , DETPOSS NCs VIMP et un NC plus ADJ NC , sur DETPOSS NCmod , le NC PPAS de DETPOSS NCmod : — je ne VCOG pas DETPOSS NCo !"
815,1883_Bonnetain_Charlot-s'amuse_N.txt,"— Mais , si cher frère — Tu mens !","— mais , si ADJ NC — je ADJ !"
816,1883_Bonnetain_Charlot-s'amuse_N.txt,"tu oses mentir , quand tu te prépares à ta première communion !","je ADJ INF , quand je me ADJ à ta ADJ NCmod !"
817,1883_Bonnetain_Charlot-s'amuse_N.txt,A genoux !,à NCCOR !
818,1883_Bonnetain_Charlot-s'amuse_N.txt,"Charlot , surpris de cette explosion de colère inattendue , obéit , mais en se roidissant sous la main de son maître , avec cette révolte inconsciente que toute injustice inspire à l' enfant .","NP , VSENT de ce NC de NCSENT ADJ , NC , mais en se PPRES sous le NCCOR de DETPOSS NCmod , avec ce NCSENT ADJ que tout NCs PRES à le NC ."
819,1883_Bonnetain_Charlot-s'amuse_N.txt,"Jamais , il n' avait vu frère Eusèbe dans un pareil état .","ADVTEMPS , il ne avoir VCOG NCo NP dans un NC NCmod ."
820,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' homme bégayait , les yeux hors de la tête , comme pris soudainement d' une sorte de folie .","le NCs VDIC , le NCCOR ADV de le NCCOR , comme PPAS ADV de un sorte de NCmod ."
821,1883_Bonnetain_Charlot-s'amuse_N.txt,"— Maintenant , comme pénitence , tu vas faire une croix avec ta langue sur le pavé !","— ADVT , comme NC , je ADV faire un NCo avec ta NCCOR sur le NC !"
822,1883_Bonnetain_Charlot-s'amuse_N.txt,"Le pauvre petit regarda la marche de grès sur laquelle son maître le courbait et , en la voyant couverte de tous les détritus poussiéreux ramassés par la cour et le jardin , qui s' étaient accumulés là , chacun frottant ses semelles , sur cette pierre avant d' entrer dans le vestibule , il eut un hoquet de dégoût , un instinctif mouvement en arrière .","le NCs ADJ VCOG le NCo de NCmod sur lequel DETPOSS NCs le VIMP et , en le VCOG ADJ de tout le NC ADJ PPAS par le NC et le NC , qui se être PPAS ADVLIEU , chacun PPRES DETPOSS NCo , sur ce NC PHASE de INF dans le NC , il avoir un NCo de NCSENT , un ADJ NC en NCmod ."
823,1883_Bonnetain_Charlot-s'amuse_N.txt,Le frère se mit alors en devoir de le faire obéir .,le NCs se mettre alors en devoir de le faire INF .
824,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' enfant ferma les ; yeux , s' attendant à une correction épouvantable et , résolûment .","le NCs VPS le ; NCCOR , se PPRES à un NC ADJ et , ADV ."
825,1883_Bonnetain_Charlot-s'amuse_N.txt,"pris à son tour de rage , s' écria , indigné : — Non !","PPAS à DETPOSS NC de NCSENT , se VPS , VSENT : — non !"
826,1883_Bonnetain_Charlot-s'amuse_N.txt,non !,non !
827,1883_Bonnetain_Charlot-s'amuse_N.txt,non !,non !
828,1883_Bonnetain_Charlot-s'amuse_N.txt,jamais !,ADVTEMPS !
829,1883_Bonnetain_Charlot-s'amuse_N.txt,je ne veux pas !,je ne vouloir pas !
830,1883_Bonnetain_Charlot-s'amuse_N.txt,— Ah !,— INTJ !
831,1883_Bonnetain_Charlot-s'amuse_N.txt,"tu ne veux pas , mauvais chrétien !","je ne vouloir pas , ADJ NC !"
832,1883_Bonnetain_Charlot-s'amuse_N.txt,Nous allons voir !,nous aller VCOG !
833,1883_Bonnetain_Charlot-s'amuse_N.txt,Et frère Eusèbe empoigna Charlot sous son bras et l' emporta comme un paquet .,et NCs NP VPS NP sous DETPOSS NCCOR et le VPS comme un NC .
834,1883_Bonnetain_Charlot-s'amuse_N.txt,"Arrivé à le premier étage , il ouvrit la porte de le parloir , et jeta son fardeau sur le sol .","PPAS à le ADJ NC , il VPS le NCo de le INF , et VPS DETPOSS NCo sur le NCmod ."
835,1883_Bonnetain_Charlot-s'amuse_N.txt,"Le gamin frissonnait , ne reconnaissant pas cette pièce où il n' était pas encore venu et où le demi-jour filtrant à travers les volets clos permettait à peine de distinguer la couleur de les meubles .","le NCs VIMP , ne VCOG pas ce NCo où il ne être pas encore venir et où le NCs PPRES à travers le NC NC permettre à NCSENT de VCOG le NCo de le NCmod ."
836,1883_Bonnetain_Charlot-s'amuse_N.txt,"Dans l' effroi d' un châtiment inconnu , ses cheveux se hérissaient , et il claquait les dents , n' osant bouger .","dans le NC de un NCmod ADJ , DETPOSS NCCOR se VSENT , et il VIMP le NCCOR , ne PPRES INF ."
837,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' homme ferma la porte à clef , donna un peu de lumière et s' assit sur un fauteuil .","le NCs VPS le NCo à NCmod , VPS un peu de NCo et se VPS sur un NC ."
838,1883_Bonnetain_Charlot-s'amuse_N.txt,— Ote ton pantalon !,— PRES DETPOSS NCo !
839,1883_Bonnetain_Charlot-s'amuse_N.txt,"Charlot obéit , tout pâle , et sentant ses jambes flageoler sous lui .","NP PRES , tout NCo , et sentir DETPOSS NCCOR INF sous lui ."
840,1883_Bonnetain_Charlot-s'amuse_N.txt,"Alors , le frère Eusèbe le reprit .","alors , le NC NP le NC ."
841,1883_Bonnetain_Charlot-s'amuse_N.txt,"Les joues de le misérable tremblaient , sa respiration sifflait et son regard brillait d' une flamme étrange .","le NCs de le NCmod VIMP , DETPOSS NCs VIMP et DETPOSS NCMAN VIMP de un NC ADJ ."
842,1883_Bonnetain_Charlot-s'amuse_N.txt,"Lentement , il promena ses mains sur les nudités de cette chair d' enfant ; mais , comme Bébé frissonnait plus fort , la chair de poule bleuissant sa peau de gros grains , l' homme sentit , comme dans un désappointement , sa colère renaître .","ADV , il VPS DETPOSS NCCOR sur le NC de ce NCCOR de NCmod ; mais , comme NP VIMP plus fort , le NCCOR de NCmod PPRES DETPOSS NCCOR de ADJ NCmod , le NC ADJ , comme dans un NCSENT , DETPOSS NCSENT PRES ."
843,1883_Bonnetain_Charlot-s'amuse_N.txt,"Brusquement , il saisit sa victime par le cou , et la courba à genoux devant lui , lui maintenant violemment la tête entre ses jambes ; puis , sortant un martinet de sa poche , il se prit à fesser avec rage cette blancheur qui l' affolait , frappant toujours plus fort , scandant l' envolée de son bras d' un han entrecoupé et ne cessant de se repaître de la vue de son horrible besogne que pour en contempler l' image réfléchie par la grande glace de le parloir .","ADV , il PRES DETPOSS NCo par le NCCOR , et le NC à NCmod ADVLIEU lui , lui ADVT ADVMAN le NCCOR entre DETPOSS NCCOR ; puis , PPRES un NCo de DETPOSS NCmod , il se VPS à INF avec NCSENT ce NCo qui le VSENT , frapper ADVTEMPS plus fort , PPRES le NCo de DETPOSS NCCOR de un NCmod PPAS et ne VASP de se INF de le NC de DETPOSS ADJ NCmod que pour en INF le NCo PPAS par le ADJ NC de le NCmod ."
844,1883_Bonnetain_Charlot-s'amuse_N.txt,"À les premiers coups , Charlot avait hurlé de douleur , mais ses cris s' étaient vite éteints ; le frère le serrait plus fort entre ses jambes , l' étranglant d' une étouffante et brutale pression de les genoux .","à le ADJ NC , NP avoir VDIC de NCSENT , mais DETPOSS NCs se être ADV ADJ ; le NCs le NC plus fort entre DETPOSS NCCOR , le PPRES de un NC et ADJ NC de le NCCOR ."
845,1883_Bonnetain_Charlot-s'amuse_N.txt,"Et , pantelant , violet , les yeux hors de les orbites , écumant , .","et , NC , ADJCOL , le NCCOR ADV de le NC , NC , ."
846,1883_Bonnetain_Charlot-s'amuse_N.txt,"tirant la langue , le petit martyr , sous le cinglement de l' atroce souffrance , roidissait tout son être et vibrait chaque fois que le martinet s' abattait , lui meurtrissant la chair .","PPRES le NCCOR , le ADJ NCs , sous le NCmod de le NCmod NCSENT , VIMP tout DETPOSS être et VIMP chaque fois que le NCs se VIMP , lui VSENT le INF ."
847,1883_Bonnetain_Charlot-s'amuse_N.txt,"Fatigué , le bras de frère Eusèbe rhytmait plus lentement ses coups .","VSENT , le NCCOR de NCmod NP VIMP plus ADV DETPOSS NCo ."
848,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' homme , la face injectée de sang , voyait trouble , visant mal , frappant à côté parfois .","le NCs , le NC PPAS de NCCOR , VCOG NCSENT , PPRES mal , frapper à NC ADVTEMPS ."
849,1883_Bonnetain_Charlot-s'amuse_N.txt,"Soudain , les fines lanières de cuir tombèrent trop bas , entre les cuisses .","soudain , le ADJ NCs de NCmod PRES trop ADJ , entre le NCCOR ."
850,1883_Bonnetain_Charlot-s'amuse_N.txt,"La douleur , cette fois , fut si violemment lancinante , si atrocement cuisante que Charlot crut s' évanouir , mais la sensation se faisant plus aiguë .","le NCSENT , ce fois , être si ADVMAN ADJ , si ADVINT ADJ que NP VPS se INF , mais le NCSENT se faire plus ADJ ."
851,1883_Bonnetain_Charlot-s'amuse_N.txt,il ne songea plus qu' à s' échapper et à se venger .,il ne VPS plus que à se INF et à se INF .
852,1883_Bonnetain_Charlot-s'amuse_N.txt,"Avec une force inouie , d' un coup sec de les épaules , il desserra les jambes de l' ignorantin , et , ivre de fureur , penchant la tête , il lui mordit le mollet à pleines dents .","avec un NCSENT ADJ , de un NCmod ADJ de le NCCOR , il VF le NCCOR de le NCmod , et , NC de NCmod , PPRES le NCCOR , il lui VPS le NCCOR à NC NCCOR ."
853,1883_Bonnetain_Charlot-s'amuse_N.txt,"Frère Eusèbe étouffa un cri et se releva , se secouant de le geste d' un homme qui sent les crocs d' un chien percer ses vêtements .","NP NP VPS un NCo et se VPS , se PPRES de le NC de un NCmod qui sentir le NCo de un NCmod INF DETPOSS NCo ."
854,1883_Bonnetain_Charlot-s'amuse_N.txt,"Charlot épuisé , alla rouler à quatre pas sur le tapis .","NP PPAS , VPS INF à NUM pas sur le NC ."
