id,titre,phrase,motifs_phrase
3879,1883_Merouvel_Angele-Meraud_A.txt,Une tentation de Saint-Antoine à laquelle il n' avait jamais résisté !,un NCSENT de NP à lequel il ne avoir ADVTEMPS PPAS !
3880,1883_Merouvel_Angele-Meraud_A.txt,— A -t -il assez rôti le balai! pensa -t -elle .,— A t il ADV PPAS le balai! VCOG t il .
3881,1883_Merouvel_Angele-Meraud_A.txt,"Est -il assez fripé , ce vieux -là !","être il ADV PPAS , ce ADJ ADVLIEU !"
3882,1883_Merouvel_Angele-Meraud_A.txt,Elle le comparait à son amant .,il le VIMP à DETPOSS NC .
3883,1883_Merouvel_Angele-Meraud_A.txt,La belle tête brune de Maurice lui apparut avec son expression de colère quand il ravageait ses cheveux de ses ongles en supposant qu' elle le trompait peut-être .,le ADJ NCCOR ADJ de NP lui VPS avec DETPOSS NC de NCSENT quand il VIMP DETPOSS NCCOR de DETPOSS NCmod en VCOG que il le VIMP peut-être .
3884,1883_Merouvel_Angele-Meraud_A.txt,"— Mais je ne vaux pas mieux que les autres , mon pauvre ami , dit -elle en s' adressant à lui comme s' il avait été présent .","— mais je ne ADJ pas mieux que le autre , DETPOSS ADJ NCs , VDIC il en se PPRES à lui comme si il avoir être ADJ ."
3885,1883_Merouvel_Angele-Meraud_A.txt,"Et elles ne font que cela , les autres !","et il ne faire que cela , le autre !"
3886,1883_Merouvel_Angele-Meraud_A.txt,"Le lendemain , à le moment où elle s' éveillait vers onze heures , sa femme de chambre , Michelle , lui remit deux billets .","le NC , à le NC où il se VIMP vers NUM NCT , DETPOSS NCs de NCmod , NP , lui VPS NUM NCo ."
3887,1883_Merouvel_Angele-Meraud_A.txt,L' un était de Maurice .,le un être de NP .
3888,1883_Merouvel_Angele-Meraud_A.txt,Elle le lut en l' entrecoupant de réflexions .,il le PRES en le PPRES de NC .
3889,1883_Merouvel_Angele-Meraud_A.txt,"XXV Lorsque quelque orage parlementaire menace de foudroyer les Titans de les ministères , il se manifeste une agitation autour de la Chambre , pareille à celle d' un cloaque ou d' une mare à grenouilles dans laquelle un polisson a lancé un caillou .","NUM lorsque quelque NCs ADJ VDIC de INF le NP de le NCmod , il se PRES un NCo ADV de le NC , ADJ à celui de un NCmod ou de un NC à NCmod dans lequel un NCs avoir PPAS un NCo ."
3890,1883_Merouvel_Angele-Meraud_A.txt,"Les cercles concentriques de cette agitation expirent vers les latitudes de l' Officiel , à le quai Voltaire , et à l' avenue de Latour-Maubourg , à le delà de le ministère de les affaires étrangères .","le NCs ADJ de ce NCmod VPS vers le NC de le NP , à le NCmod NP , et à le NC de NP , à le delà de le NC de le NCmod ADJ ."
3891,1883_Merouvel_Angele-Meraud_A.txt,Mais il existe deux endroits d' où un observateur peut à coup sûr prédire les événements et annoncer la tempête .,mais il PRES NUM NCs de où un NCs pouvoir à NC ADJ INF le NCo et VDIC le NCo .
3892,1883_Merouvel_Angele-Meraud_A.txt,"C' est le restaurant de le Palais-Bourbon , rue de Bourgogne , et le café d' Orsay .","ce être le NC de le NP , NC de NP , et le NC de NP ."
3893,1883_Merouvel_Angele-Meraud_A.txt,"On voit , à les approches de les séances décisives , les députés , les secrétaires d' État , les ministres , les fonctionnaires , amis de le cabinet qui s' en va , — ils sont rares — ou dévoués à le cabinet qui vient , — on ne les compte plus , — se rassembler dans ces lieux où l' on mange , comme de les corbeaux sur une plaine où la curée s' annonce , se serrer autour de les huîtres succulentes , de les beefsteaks de le déjeuner et de les cèpes à la bordelaise , avec de les airs ténébreux , se confier , en savourant de les soles frites , de les choses excessivement importantes et se presser les doigts en dégustant le brie fondant ou le roquefort qui pique , avec de les solennités de pose qui rappellent vaguement le serment de les Horaces .","on VCOG , à le NC de le NCmod ADJ , le NCo , le NC de NCmod , le NC , le NC , NC de le NCmod qui se en aller , — il être ADJ — ou PPAS à le NC qui venir , — on ne le PRES plus , — se INF dans ce NC où l' on PRES , comme de le NC sur un NCmod où le NCs se VDIC , se INF ADV de le NC ADJ , de le NC de le NCmod et de le NC à le NCmod , avec de le NCMAN ADJ , se INF , en PPRES de le NC ADJ , de le chose ADVINT ADJ et se INF le NCCOR en PPRES le NCo ADJ ou le NC qui PRES , avec de le NC de NCmod qui PRES ADV le NCo de le NP ."
3894,1883_Merouvel_Angele-Meraud_A.txt,C' est curieux et ce n' est pas rare .,ce être ADJ et ce ne être pas ADJ .
3895,1883_Merouvel_Angele-Meraud_A.txt,"Cependant , le jour où Angèle s' en allait en tête-à-tête avec le petit duc de Charnay à les courses de Longchamp , il y avait très longtemps , plus de six mois , que la caissière de le café d' Orsay , — une femme bien connue , qui a vu défiler de les célébrités de toute sortes , s' engloutir de les cabinets sans nombre et s' écrouler de les régimes qui se croyaient inébranlables en dressant ses additions et en encaissant de les billets de banque et de les pièces d' or à diverses effigies , — n' avait signalé un de ces mouvements , précurseurs de les tempêtes , dont elle reste le témoin imperturbable et indifférent .","cependant , le NCT où NP se en aller en NC avec le ADJ NC de NP à le NCmod de NP , il y avoir très longtemps , plus de NUM NCT , que le NC de le NCmod de NP , — un NC bien ADJ , qui avoir VCOG INF de le NC de tout NCmod , se INF de le NC sans NCmod et se INF de le NC qui se VIMP ADJ en PPRES DETPOSS NCo et en PPRES de le NC de NCmod et de le NC de NCmod à divers NCmod , — ne avoir PPAS un de ce NCmod , NC de le NCmod , dont il PRES le NCo ADJ et ADJ ."
3896,1883_Merouvel_Angele-Meraud_A.txt,"Dès onze heures de le matin , les salons de cette antique maison regorgeaient de gens affamés qui se glissaient par groupes , cherchant les coins où l' on peut conspirer à l' aise .","dès NUM NCT de le NCT , le NCs de ce ADJ NCmod VIMP de NC PPAS qui se VIMP par NC , PPRES le NCo où l' on pouvoir INF à le NC ."
3897,1883_Merouvel_Angele-Meraud_A.txt,Et pourtant le grand débat sur l' interpellation Duvernet ne devait s' ouvrir que le lendemain .,et pourtant le ADJ NCs sur le NCmod NP ne devoir se INF que le NC .
3898,1883_Merouvel_Angele-Meraud_A.txt,Il ne s' agissait encore que de les escarmouches et les deux armées comptaient leurs forces .,il ne se VIMP encore que de le NCs et le NUM NC VIMP DETPOSS NCSENT .
3899,1883_Merouvel_Angele-Meraud_A.txt,Duvernet avait habilement choisi son heure et son terrain .,NP avoir ADVMAN PPAS DETPOSS NCT et DETPOSS NC .
3900,1883_Merouvel_Angele-Meraud_A.txt,"Le cabinet Ramet dont il sapait l' argile , avait hésité , flotté , disons le mot , barboté dans les affaires extérieures , à propos de la Grèce , de le Maroc , de la Syrie , de le grand Turc , de les Anglais , et d' une foule de nationaux de petites régions montagneuses et misérables dont le pays ne se soucie point , mais qui fournissaient un ample prétexte à l' expulsion d' un ministère qui avait à son passif une faute grossière : celle d' avoir trop duré .","le NCs NP dont il VIMP le NCo , avoir NCo , NC , VDIC le NCo , PPAS dans le NC ADJ , à NC de le NP , de le NP , de le NP , de le ADJ NP , de le NC , et de un NC de NCmod de ADJ NCmod ADJ et ADJ dont le NCs ne se PRES NCo , mais qui VIMP un NCo ADJ à le NC de un NCmod qui avoir à DETPOSS NC un NCo ADJ : celui de avoir trop PPAS ."
3901,1883_Merouvel_Angele-Meraud_A.txt,Duvernet avait préparé depuis longtemps son coup de Jarnac; son siège était fait .,NP avoir PPAS depuis longtemps DETPOSS NCo de NP DETPOSS NCs être faire .
3902,1883_Merouvel_Angele-Meraud_A.txt,"Il avait flatté le centre droit , adulé le centre gauche , caressé les radicaux , cajolé les irréconciliables , accablé de promesses les intransigeants et rassuré les gens de les opinions les plus variées ; le tout avec de les habiletés de langage et de les façons accortes qui en faisaient l' homme de la situation .","il avoir VSENT le NCo ADJ , VSENT le NCo ADJ , PPAS le NCo , PPAS le NCo , VSENT de NC le NCmod et VSENT le NCo de le NCmod le plus ADJ ; le tout avec de le NCmod de NCmod et de le façon ADJ qui en faire le NCo de le NCmod ."
3903,1883_Merouvel_Angele-Meraud_A.txt,"Son discours , soigneusement élaboré , n' attendait que la minute précise où il devait se produire .","DETPOSS NCs , ADV PPAS , ne VIMP que le NCT ADJ où il devoir se INF ."
3904,1883_Merouvel_Angele-Meraud_A.txt,"Il serait émaillé de mots spirituels , irrésistibles , de traits satiriques qui cribleraient ses adversaires en les atteignant à les endroits vulnérables .","il être PPAS de NC ADJ , ADJ , de NC ADJ qui VIMP DETPOSS NCo en le PPRES à le NC ADJ ."
3905,1883_Merouvel_Angele-Meraud_A.txt,"Vers midi , à le moment où les conversations s' animaient , il entra et vint s' asseoir , en compagnie de son inséparable Chazolles , à une table qu' il avait eu la précaution de retenir .","vers NC , à le NC où le NCs se VIMP , il VPS et venir se INF , en NC de son ADJ NP , à un NC que il avoir avoir le NCo de INF ."
3906,1883_Merouvel_Angele-Meraud_A.txt,Il rayonnait ... en dedans .,il VIMP ... en NC .
3907,1883_Merouvel_Angele-Meraud_A.txt,Ce qu' il reçut de saluts plats et obséquieux à son entrée ne l' étonna point .,ce que il VPS de NC ADJ et ADJ à DETPOSS NCmod ne le VSENT ADV .
3908,1883_Merouvel_Angele-Meraud_A.txt,Duvernet est un gaillard très fort qui connaît le monde et son temps .,NP être un NC très fort qui PRES le NCo et DETPOSS temps .
3909,1883_Merouvel_Angele-Meraud_A.txt,"— Tu vois , dit -il à Chazolles , on salue l' astre à son aurore .","— je ADV , VDIC il à NP , on PRES le NCo à DETPOSS NC ."
3910,1883_Merouvel_Angele-Meraud_A.txt,"Ces gens -là lèveront la jambe comme de les roquets sur mon soleil , quand il se couchera .","ce NCs ADVLIEU VF le NCCOR comme de le NC sur DETPOSS NC , quand il se VF ."
3911,1883_Merouvel_Angele-Meraud_A.txt,— Pas de danger .,— pas de NC .
3912,1883_Merouvel_Angele-Meraud_A.txt,"Ramet est perdu , et ce qu' il y a de singulier , c' est qu' il n' a pas su se faire un ami dans son passage à les affaires et pourtant il a tenu la corde longtemps .","NP être PPAS , et ce que il y avoir un NC , ce être que il ne avoir pas PPAS se faire un NC dans DETPOSS NCmod à le NCmod et pourtant il avoir PPAS le NCo longtemps ."
3913,1883_Merouvel_Angele-Meraud_A.txt,— Sept mois et six jours .,— NUM NCT et NUM NCT .
3914,1883_Merouvel_Angele-Meraud_A.txt,"— C' est un bail , mon bon .","— ce être un NC , DETPOSS NC ."
3915,1883_Merouvel_Angele-Meraud_A.txt,Nous n' aurons pas la vie si dure .,nous ne avoir pas le NCo si ADJ .
3916,1883_Merouvel_Angele-Meraud_A.txt,— Nous ?,— nous ?
3917,1883_Merouvel_Angele-Meraud_A.txt,— Sans doute .,— sans NCSENT .
3918,1883_Merouvel_Angele-Meraud_A.txt,Je te fais ministre .,je me faire NC .
3919,1883_Merouvel_Angele-Meraud_A.txt,— Merci !,— INTJ !
3920,1883_Merouvel_Angele-Meraud_A.txt,— Tu acceptes ?,— je PPAS ?
3921,1883_Merouvel_Angele-Meraud_A.txt,— Je refuse !,— je PRES !
3922,1883_Merouvel_Angele-Meraud_A.txt,— Voyons !,— VCOG !
3923,1883_Merouvel_Angele-Meraud_A.txt,un ami !,un NC !
3924,1883_Merouvel_Angele-Meraud_A.txt,Tu veux donc me mettre dans l' embarras ?,je vouloir donc me mettre dans le NCSENT ?
3925,1883_Merouvel_Angele-Meraud_A.txt,Rien n' est si difficile à constituer qu' un cabinet !,rien ne être si ADJ à INF que un NC !
3926,1883_Merouvel_Angele-Meraud_A.txt,J' ai compté sur toi .,je avoir PPAS sur soi .
3927,1883_Merouvel_Angele-Meraud_A.txt,Il faut te dévouer .,il PRES me INF .
3928,1883_Merouvel_Angele-Meraud_A.txt,Qu' est -ce que tu prends ?,que être ce que je PRES ?
3929,1883_Merouvel_Angele-Meraud_A.txt,— Il le faut ?,— il le PRES ?
3930,1883_Merouvel_Angele-Meraud_A.txt,— Certes !,— NP !
3931,1883_Merouvel_Angele-Meraud_A.txt,— L' agriculture .,— le NC .
3932,1883_Merouvel_Angele-Meraud_A.txt,Je ne connais que ça .,je ne PRES que ça .
3933,1883_Merouvel_Angele-Meraud_A.txt,Mais c' est bien pour t' obliger .,mais ce être bien pour le INF .
3934,1883_Merouvel_Angele-Meraud_A.txt,— L' agriculture ?,— le NC ?
3935,1883_Merouvel_Angele-Meraud_A.txt,Peux pas .,pouvoir pas .
3936,1883_Merouvel_Angele-Meraud_A.txt,Je l' ai promise .,je le avoir PPAS .
3937,1883_Merouvel_Angele-Meraud_A.txt,— A qui ?,— A qui ?
3938,1883_Merouvel_Angele-Meraud_A.txt,"— A chose , tu sais bien , qui a une grande barbe blonde .","— A chose , je VCOG bien , qui avoir un ADJ NCCOR ADJCOL ."
3939,1883_Merouvel_Angele-Meraud_A.txt,— Lasserre ?,— NP ?
3940,1883_Merouvel_Angele-Meraud_A.txt,— Oui .,— oui .
3941,1883_Merouvel_Angele-Meraud_A.txt,— Un avocat !,— un NCs !
3942,1883_Merouvel_Angele-Meraud_A.txt,— Qu' est -ce que ça fait ?,— que être ce que ça faire ?
3943,1883_Merouvel_Angele-Meraud_A.txt,Il s' y mettra .,il se y mettre .
3944,1883_Merouvel_Angele-Meraud_A.txt,Le code embrasse tout .,le NCs PRES tout .
3945,1883_Merouvel_Angele-Meraud_A.txt,— Pas les comices agricoles .,— pas le NC ADJ .
3946,1883_Merouvel_Angele-Meraud_A.txt,— Ni les haras ?,— Ni le NC ?
3947,1883_Merouvel_Angele-Meraud_A.txt,— Il y a de les gens spéciaux .,— il y avoir de le NC ADJ .
3948,1883_Merouvel_Angele-Meraud_A.txt,Et puis les bureaux sont là .,et puis le NCs être ADVLIEU .
3949,1883_Merouvel_Angele-Meraud_A.txt,Si tu crois que je vais me mêler de réformer les abus .,si je VCOG que je aller me INF de INF le NCo .
3950,1883_Merouvel_Angele-Meraud_A.txt,Pas si bête .,pas si ADJ .
3951,1883_Merouvel_Angele-Meraud_A.txt,Est -ce qu' on aurait le temps ?,être ce que on avoir le temps ?
3952,1883_Merouvel_Angele-Meraud_A.txt,Veux -tu les travaux publics ?,ADJ il le NCs ADJ ?
3953,1883_Merouvel_Angele-Meraud_A.txt,— Je suis incapable de bâtir un pont sur un ruisseau de deux mètres .,— je être ADJ de INF un NCo sur un NCmod de NUM NCmod .
3954,1883_Merouvel_Angele-Meraud_A.txt,— L' instruction publique ?,— le NC ADJ ?
3955,1883_Merouvel_Angele-Meraud_A.txt,"Personne n' en veut , depuis que les potaches se révoltent .","personne ne en vouloir , depuis que le NCs se VSENT ."
3956,1883_Merouvel_Angele-Meraud_A.txt,— Décidément non .,— ADV non .
3957,1883_Merouvel_Angele-Meraud_A.txt,— Oh !,— INTJ !
3958,1883_Merouvel_Angele-Meraud_A.txt,"Maurice , c' est mal ce que tu fais là .","NP , ce être mal ce que je faire ADVLIEU ."
3959,1883_Merouvel_Angele-Meraud_A.txt,— Il fallait me prévenir .,— il VIMP me INF .
3960,1883_Merouvel_Angele-Meraud_A.txt,"On ne propose pas de les choses pareilles à un frère , à brûle-pourpoint , brusquement .","on ne VDIC pas de le chose ADJ à un NCmod , à NCmod , ADV ."
3961,1883_Merouvel_Angele-Meraud_A.txt,— Tu feras plaisir à ton beau-père .,— je ADJ NCSENT à DETPOSS NCmod .
3962,1883_Merouvel_Angele-Meraud_A.txt,— C' est une raison .,— ce être un NC .
3963,1883_Merouvel_Angele-Meraud_A.txt,Ce doux monsieur Châtenay !,ce ADJ monsieur NP !
3964,1883_Merouvel_Angele-Meraud_A.txt,— Tu le nommeras officier d' Académie .,— je le ADJ NCs de NCmod .
3965,1883_Merouvel_Angele-Meraud_A.txt,— Ce n' est pas assez .,— ce ne être pas ADV .
3966,1883_Merouvel_Angele-Meraud_A.txt,— Tu le feras décorer .,— je le NC ADJ .
3967,1883_Merouvel_Angele-Meraud_A.txt,"Et qui sait , grâce à ta position , il sera peut-être de l' Institut .","et qui VCOG , ADV à ta NC , il être peut-être de le NC ."
3968,1883_Merouvel_Angele-Meraud_A.txt,"— Il le mérite , malgré son oppidum à lequel je ne crois que médiocrement .","— il le PRES , malgré DETPOSS NC à lequel je ne VCOG que ADVINT ."
3969,1883_Merouvel_Angele-Meraud_A.txt,"— Alors , tu acceptes ?","— alors , je PPAS ?"
3970,1883_Merouvel_Angele-Meraud_A.txt,— Ne me tente pas .,— ne me PRES pas .
3971,1883_Merouvel_Angele-Meraud_A.txt,"— Et puis , fit en confidence Duvernet , ce sera une diversion à les ennuis de ta femme .","— et puis , faire en NC NP , ce être un NC à le NCSENT de NCmod NC ."
3972,1883_Merouvel_Angele-Meraud_A.txt,Chazolles baissa la tête sur son assiette .,NP VPS le NCCOR sur DETPOSS NC .
3973,1883_Merouvel_Angele-Meraud_A.txt,"— Elle sera fière de te voir arrivé , et son orgueil , à le moins , sera satisfait .","— il être ADJ de me VCOG PPAS , et DETPOSS NCSENT , à le moins , être VSENT ."
3974,1883_Merouvel_Angele-Meraud_A.txt,Autant de sauvé !,autant de NC !
3975,1883_Merouvel_Angele-Meraud_A.txt,— Tu m' en diras tant .,— je se en NC tant .
3976,1883_Merouvel_Angele-Meraud_A.txt,"— Alors , c' est convenu ?","— alors , ce être PPAS ?"
3977,1883_Merouvel_Angele-Meraud_A.txt,— Je l' exige .,— je le PRES .
3978,1883_Merouvel_Angele-Meraud_A.txt,Le portefeuille ne t' importe guère .,le NCs ne le PRES guère .
3979,1883_Merouvel_Angele-Meraud_A.txt,— Oh !,— INTJ !
3980,1883_Merouvel_Angele-Meraud_A.txt,non .,non .
3981,1883_Merouvel_Angele-Meraud_A.txt,Cependant je ne voudrais pas être ridicule .,cependant je ne vouloir pas être ADJ .
3982,1883_Merouvel_Angele-Meraud_A.txt,— Simplicité !,— NC !
3983,1883_Merouvel_Angele-Meraud_A.txt,Est -ce qu' un ministre l' est jamais !,être ce que un NCs le être ADVTEMPS !
3984,1883_Merouvel_Angele-Meraud_A.txt,— Va donc !,— NP donc !
3985,1883_Merouvel_Angele-Meraud_A.txt,— Tu es mon meilleur ami .,— je être DETPOSS meilleur NC .
3986,1883_Merouvel_Angele-Meraud_A.txt,Tu me débarrasseras de ce qui me restera .,je me NC de ce qui me VF .
3987,1883_Merouvel_Angele-Meraud_A.txt,— C'est-à-dire que j' aurai ce dont personne ne veut .,— ADV que je avoir ce dont PRES ne vouloir .
3988,1883_Merouvel_Angele-Meraud_A.txt,Je suis un pis-aller .,je être un NC .
3989,1883_Merouvel_Angele-Meraud_A.txt,"— Oui , et je compte même à ce point sur ton amitié que s' il y en a deux , tu te chargeras de l' intérim .","— oui , et je PRES même à ce NC sur DETPOSS NC que si il y en avoir NUM , je me NC de le NCmod ."
3990,1883_Merouvel_Angele-Meraud_A.txt,— Alors tu crois donc sérieusement qu' on finira par ne plus trouver de ministres ?,— alors je IMP donc ADVMAN que on VASP par ne plus INF de NC ?
3991,1883_Merouvel_Angele-Meraud_A.txt,— Dame !,— NP !
3992,1883_Merouvel_Angele-Meraud_A.txt,avec la consommation qui s' en fait !,avec le NCmod qui se en faire !
3993,1883_Merouvel_Angele-Meraud_A.txt,A chaque instant de les gens affairés venaient glisser à la dérobée à Duvernet quelques mots très bas en le saluant avec un empressement exagéré .,à chaque NC de le NCmod PPAS venir INF à le NC à NP quelque NCo très ADJ en le NC avec un NC ADJ .
3994,1883_Merouvel_Angele-Meraud_A.txt,"Chazolles entendait confusément de les bouts de phrases qui se ressemblaient : — Soyez sûr de mon vote , mais ... — Comptez sur ma parole .","NP VCOG ADVMAN de le NC de NCmod qui se VIMP : — être ADV de DETPOSS NC , mais ... — IMP sur DETPOSS NC ."
3995,1883_Merouvel_Angele-Meraud_A.txt,— Une recette particulière pour mon neveu ... — La préfecture de mon département ... — Dévouement absolu !,— un NCmod ADJ pour DETPOSS NCmod ... — le NC de DETPOSS NCmod ... — NC ADJ !
3996,1883_Merouvel_Angele-Meraud_A.txt,— Une majorité superbe .,— un NC ADJ .
3997,1883_Merouvel_Angele-Meraud_A.txt,"Tout mon groupe ... comme un seul homme , seulement ... — Sous-secrétaire .","tout DETPOSS NC ... comme un ADJ NCmod , seulement ... — NP ."
3998,1883_Merouvel_Angele-Meraud_A.txt,C' est compris .,ce être VCOG .
3999,1883_Merouvel_Angele-Meraud_A.txt,Et il s' échangeait de les poignées de main aussi perfides que le baiser de l' Iscariote à Jésus le Nazaréen .,et il se VIMP de le NC de NCCOR aussi ADJ que le NC de le NP à NP le NP .
4000,1883_Merouvel_Angele-Meraud_A.txt,"— Tous les mêmes , les hommes , mon cher , dit Chazolles , et dans tous les temps !","— tout le même , le NC , DETPOSS NC , VDIC NP , et dans tout le temps !"
4001,1883_Merouvel_Angele-Meraud_A.txt,— Par notre exemple ?,— par DETPOSS NC ?
4002,1883_Merouvel_Angele-Meraud_A.txt,— Pourquoi pas ?,— pourquoi pas ?
4003,1883_Merouvel_Angele-Meraud_A.txt,"J' ignore si je ferai de le bien , je suis certain de ne pas faire de mal .","je VCOG si je faire de le bien , je être ADJ de ne pas faire un mal ."
4004,1883_Merouvel_Angele-Meraud_A.txt,C' est le principal .,ce être le NC .
4005,1883_Merouvel_Angele-Meraud_A.txt,"Mon cher , les grands généraux dormaient avant la bataille , à ce qu' on assure .","DETPOSS NC , le ADJ NCs VIMP PHASE le NC , à ce que on PRES ."
4006,1883_Merouvel_Angele-Meraud_A.txt,J' en ai toujours douté .,je en avoir ADVTEMPS PPAS .
4007,1883_Merouvel_Angele-Meraud_A.txt,"Je ne dormirai pas , moi ; je ne suis pas de cette trempe-là .","je ne VF pas , soi ; je ne être pas de ce trempe-là ."
4008,1883_Merouvel_Angele-Meraud_A.txt,J' ai la fièvre dans les doigts ; je ne peux pas tenir en place .,je avoir le VSENT dans le NCCOR ; je ne pouvoir pas INF en NC .
4009,1883_Merouvel_Angele-Meraud_A.txt,"J' ai besoin de mouvement , de bruit , de musique , de grand air .","je avoir NCo de NCmod , de NC , de NC , de ADJ NCMAN ."
4010,1883_Merouvel_Angele-Meraud_A.txt,Allons nous promener .,aller nous INF .
4011,1883_Merouvel_Angele-Meraud_A.txt,"Tous ces conjurés qui clignent de l' œil avec de les mines futées , qui s' abordent avec de les signaux de reconnaissance , qui se trompent avec une cordialité réciproque , me prennent sur les nerfs .","tout ce NCs qui PRES de le NC avec de le NCmod ADJ , qui se PRES avec de le NC de NCmod , qui se PRES avec un NC ADJ , me PRES sur le NCCOR ."
4012,1883_Merouvel_Angele-Meraud_A.txt,Allons-nous -en .,Allons-le en .
4013,1883_Merouvel_Angele-Meraud_A.txt,— Tu as ta voiture ?,— je avoir VPS NCo ?
4014,1883_Merouvel_Angele-Meraud_A.txt,— Deux heures .,— NUM NCT .
4015,1883_Merouvel_Angele-Meraud_A.txt,Elle doit être là .,il devoir être ADVLIEU .
4016,1883_Merouvel_Angele-Meraud_A.txt,— Où allons-nous ?,— où allons-le ?
4017,1883_Merouvel_Angele-Meraud_A.txt,— Où tu voudras .,— où je ADJ .
4018,1883_Merouvel_Angele-Meraud_A.txt,À les courses ?,à le NC ?
4019,1883_Merouvel_Angele-Meraud_A.txt,— Volontiers .,— NP .
4020,1883_Merouvel_Angele-Meraud_A.txt,"La victoria de Duvernet , attelée d' un cheval bai , très bon , stationnait en effet à la porte de le café .","le NCs de NP , PPAS de un NC ADJCOL , très ADJ , VIMP en NC à le NC de le NCmod ."
4021,1883_Merouvel_Angele-Meraud_A.txt,"Les deux amis y montèrent et , sur un ordre de le maître , elle fila rapidement vers le Bois , par les quais ensoleillés , sur le macadam uni comme une allée de parc .","le NUM NCs y VPS et , sur un NC de le NCmod , il VPS ADVMAN vers le NP , par le NCmod PPAS , sur le NC ADJ comme un NC de NCmod ."
4022,1883_Merouvel_Angele-Meraud_A.txt,L' air était doux et limpide .,le NCMAN être ADJ et ADJ .
4023,1883_Merouvel_Angele-Meraud_A.txt,"C' était une de ces belles journées de mai où l' on ressent un besoin d' expansion , comme la nature qui se féconde et se dilate pour laisser échapper de son sein de les fleurs , de les feuillages et de les moissons de toutes sortes .","ce être un de ce ADJ NCT de MOIS où l' on VSENT un NCo de NCmod , comme le NC qui se PRES et se PRES pour laisser INF de DETPOSS NC de le NCmod , de le NC et de le NC de tout sorte ."
4024,1883_Merouvel_Angele-Meraud_A.txt,— Ainsi tu crois à le succès ?,— ainsi je IMP à le NC ?
4025,1883_Merouvel_Angele-Meraud_A.txt,dit Chazolles .,VDIC NP .
4026,1883_Merouvel_Angele-Meraud_A.txt,— J' en suis sûr .,— je en être ADJ .
4027,1883_Merouvel_Angele-Meraud_A.txt,Je n' ai pas d' illusions .,je ne avoir pas un NCo .
4028,1883_Merouvel_Angele-Meraud_A.txt,"Je suis froid , patient , et je regarde autour de moi pour savoir d' où vient le vent .","je être ADJ , ADJ , et je VCOG ADV de soi pour VCOG de où venir le NCs ."
4029,1883_Merouvel_Angele-Meraud_A.txt,Il souffle pour nous .,il VSENT pour nous .
4030,1883_Merouvel_Angele-Meraud_A.txt,Profitons -en .,IMP ADV .
4031,1883_Merouvel_Angele-Meraud_A.txt,C' est notre tour .,ce être DETPOSS NC .
4032,1883_Merouvel_Angele-Meraud_A.txt,Celui de les autres viendra .,celui de le autre venir .
4033,1883_Merouvel_Angele-Meraud_A.txt,Il se fit un silence .,il se faire un NC .
4034,1883_Merouvel_Angele-Meraud_A.txt,"Vers le Trocadéro , Chazolles dit machinalement : — Est -ce un vice , l' ambition ?","vers le NP , NP VDIC ADV : — être ce un NCo , le NCSENT ?"
4035,1883_Merouvel_Angele-Meraud_A.txt,— Je ne sais pas .,— je ne VCOG pas .
4036,1883_Merouvel_Angele-Meraud_A.txt,Cela dépend de les moyens qu' on emploie pour la satisfaire .,cela PRES de le NC que on PRES pour le VSENT .
4037,1883_Merouvel_Angele-Meraud_A.txt,"Moi , je trouvais Ramet insupportable , prétentieux , cassant .","soi , je VIMP NP ADJ , ADJ , car ."
4038,1883_Merouvel_Angele-Meraud_A.txt,"Il avait à mes yeux tous les défauts , puisqu' il me déplaisait .","il avoir à DETPOSS NCCOR tout le NCo , puisque il me VIMP ."
4039,1883_Merouvel_Angele-Meraud_A.txt,"Je l' ai attaqué par la base , à petits coups , comme un bûcheron qui abat un arbre .","je le avoir PPAS par le NC , à ADJ NC , comme un NCmod qui PRES un NCo ."
4040,1883_Merouvel_Angele-Meraud_A.txt,Il cède et tombe .,il PRES et PRES .
4041,1883_Merouvel_Angele-Meraud_A.txt,Tant pis pour lui .,tant PPAS pour lui .
4042,1883_Merouvel_Angele-Meraud_A.txt,"D' ailleurs , c' est le sort commun .","de ADVLIEU , ce être le NC ADJ ."
4043,1883_Merouvel_Angele-Meraud_A.txt,Je voulais sa place .,je VIMP DETPOSS NCo .
4044,1883_Merouvel_Angele-Meraud_A.txt,"C' est peut-être un vice , mais qui n' a le sien ?","ce être peut-être un NC , mais qui ne avoir le sien ?"
4045,1883_Merouvel_Angele-Meraud_A.txt,"Ainsi toi , tu en as un .","ainsi soi , je en avoir un ."
4046,1883_Merouvel_Angele-Meraud_A.txt,— Ah !,— INTJ !
4047,1883_Merouvel_Angele-Meraud_A.txt,— Immense .,— NP .
4048,1883_Merouvel_Angele-Meraud_A.txt,— Lequel ?,— lequel ?
4049,1883_Merouvel_Angele-Meraud_A.txt,— Tu me permets d' être franc? — Je t' en prie .,— je me permettre de être franc? — je lui en PRES .
4050,1883_Merouvel_Angele-Meraud_A.txt,— Tu es marié ... — Serait -ce un crime ?,— je être PPAS ... — être ce un NCo ?
4051,1883_Merouvel_Angele-Meraud_A.txt,— Laisse-moi finir ... Et tu trompes odieusement ta femme .,— Laisse-moi VASP ... et je ADJ ADVMAN VPS NCo .
4052,1883_Merouvel_Angele-Meraud_A.txt,— Qui te l' a dit ?,— qui me le avoir VDIC ?
4053,1883_Merouvel_Angele-Meraud_A.txt,— Qui ?,— qui ?
4054,1883_Merouvel_Angele-Meraud_A.txt,Personne .,NP .
