id,titre,phrase,motifs_phrase
3237,1886_Rosny_Nell-Horn_N.txt,"Et la question de le commencement lui revint à la bouche , à l' une de les rencontres de leurs prunelles .","et le NCs de le NCmod lui VPS à le NCCOR , à le un de le NCmod de DETPOSS NCmod ."
3238,1886_Rosny_Nell-Horn_N.txt,– À quoi pensez -vous La même réponse – À vous !,– à quoi VCOG vous le même NC – à vous !
3239,1886_Rosny_Nell-Horn_N.txt,"Il se pencha vers elle , il l' attira sur ses genoux , et ses baisers s' engourdissaient dans la nuque enfantine , sur le petit frisson de cheveux , sans qu' il cessât de se raisonner .","il se VPS vers il , il le VSENT sur DETPOSS NCCOR , et DETPOSS NCs se VIMP dans le NC ADJ , sur le ADJ NCSENT de NCCOR , sans que il VASP de se INF ."
3240,1886_Rosny_Nell-Horn_N.txt,Elle se retourna vers lui en une étreinte sauvage .,il se VPS vers lui en un NC ADJ .
3241,1886_Rosny_Nell-Horn_N.txt,Alors toute résolution abandonna le jeune homme .,alors tout NCs VPS le ADJ NCo .
3242,1886_Rosny_Nell-Horn_N.txt,"D' un grand geste , il rendit la furieuse étreinte .","de un ADJ NC , il VPS le NCo ADJ ."
3243,1886_Rosny_Nell-Horn_N.txt,"Et , dans la palpitation de leur chair , pâles , éblouis dans les demi-ténèbres , ils succombèrent .","et , dans le NC de lui NCCOR , NC , PPAS dans le NC , il VPS ."
3244,1886_Rosny_Nell-Horn_N.txt,Il se releva un peu honteux .,il se PRES un peu ADJ .
3245,1886_Rosny_Nell-Horn_N.txt,"La figure tournée sur le traversin , elle pleurait à petits coups .","le NCCOR PPAS sur le NC , il VCOND à ADJ NC ."
3246,1886_Rosny_Nell-Horn_N.txt,"Il la regarda , repliée sur elle-même , la pauvre robe en désordre , et un profond regret , une pitié maternelle lui empoigna le cœur .","il le VCOG , PPAS sur elle-même , le ADJ NC en NCmod , et un ADJ NCSENT , un VSENT ADJ lui VPS le NCo ."
3247,1886_Rosny_Nell-Horn_N.txt,Pauvre petite « peuple » !,"NC ADJ "" NC "" !"
3248,1886_Rosny_Nell-Horn_N.txt,– Ne pleurez pas !,– ne IMP pas !
3249,1886_Rosny_Nell-Horn_N.txt,dit -il tendrement .,VDIC il ADVMAN .
3250,1886_Rosny_Nell-Horn_N.txt,Et dans son désir de la consoler – Je ne vous abandonnerai pas .,et dans DETPOSS NCSENT de le INF – je ne vous VF pas .
3251,1886_Rosny_Nell-Horn_N.txt,"Il se repentit tout de suite , retourna deux ou trois contradictions dans sa cervelle et se dit – Pourquoi pas Faisant en une minute le sacrifice d' une indépendance si jalouse et qu' il croyait pouvoir toujours garder .","il se PRES tout de NC , VPS NUM ou NUM NCo dans DETPOSS NCCOR et se VDIC – pourquoi pas faire en un NCT le NCo de un NCmod si ADJ et que il VCOG pouvoir ADVTEMPS INF ."
3252,1886_Rosny_Nell-Horn_N.txt,Elle pleurait encore .,il VIMP encore .
3253,1886_Rosny_Nell-Horn_N.txt,"Il la releva , embrassa ses yeux ; elle sourit – Là , là .","il le VPS , VPS DETPOSS NCCOR ; il VPS – ADVLIEU , ADVLIEU ."
3254,1886_Rosny_Nell-Horn_N.txt,Ne désespérez pas .,ne IMP pas .
3255,1886_Rosny_Nell-Horn_N.txt,Vous n' avez rien fait de mal .,vous ne avoir rien faire de mal .
3256,1886_Rosny_Nell-Horn_N.txt,C' est moi qui suis responsable .,ce être soi qui être ADJ .
3257,1886_Rosny_Nell-Horn_N.txt,"Nous vivrons ensemble , voulez -vous – Oh !","nous VF ensemble , vouloir vous – INTJ !"
3258,1886_Rosny_Nell-Horn_N.txt,oui !,oui !
3259,1886_Rosny_Nell-Horn_N.txt,"Elle arrangeait ses cheveux , essuyait ses yeux où il lui semblait sentir une impression pécheresse , et l' effarement lui restait d' un mystère , l' idée qu' elle avait changé de nature .","il VIMP DETPOSS NCCOR , VIMP DETPOSS NCCOR où il lui sembler sentir un NCo ADJ , et le NCSENT lui VIMP de un NC , le NC que il avoir PPAS de NC ."
3260,1886_Rosny_Nell-Horn_N.txt,Et il y avait aussi l' étonnement d' une déception que Juste comprit .,et il y avoir aussi le NCSENT de un NCSENT que ADV VCOG .
3261,1886_Rosny_Nell-Horn_N.txt,"Il murmura à son oreille , tandis qu' elle devenait rouge – Ce n' est pas toujours comme ça .","il VDIC à DETPOSS NCCOR , PHASE que il devenir ADJCOL – ce ne être pas ADVTEMPS comme ça ."
3262,1886_Rosny_Nell-Horn_N.txt,Il faut apprendre .,il PRES VCOG .
3263,1886_Rosny_Nell-Horn_N.txt,"C' est beaucoup , beaucoup plus doux !","ce être beaucoup , beaucoup plus ADJ !"
3264,1886_Rosny_Nell-Horn_N.txt,"V Un vendredi , Juste se trouvait devant la petite porte de Horn .","NUM un ADVT , NP se VIMP ADVLIEU le ADJ NC de NP ."
3265,1886_Rosny_Nell-Horn_N.txt,"Il avait abattu le marteau deux fois ; on ne venait pas , et il percevait de vagues murmures , de les plaintes voilées , une rôderie .","il avoir PPAS le NCo NUM fois ; on ne venir pas , et il VCOG de NC ADJ , de le NC PPAS , un NC ."
3266,1886_Rosny_Nell-Horn_N.txt,"Un peu inquiet , il frappa pour la troisième fois .","un peu ADJ , il frapper pour le ADJ fois ."
3267,1886_Rosny_Nell-Horn_N.txt,Alors la parole alanguie de Jenny lui parvint à travers la porte – Qui est -ce – Moi !,alors le NCs ADJ de NP lui VPS à travers le NC – qui être ce – soi !
3268,1886_Rosny_Nell-Horn_N.txt,– Oh !,– INTJ !
3269,1886_Rosny_Nell-Horn_N.txt,Juste !,ADV !
3270,1886_Rosny_Nell-Horn_N.txt,"Et Jenny apparut en petite robe hachée , ses deux modestes bandeaux tombant jusqu' à les sourcils et les yeux pâles , stupéfaits , accablés par la lumière .","et NP VPS en ADJ NC PPAS , DETPOSS NUM ADJ NCs PPRES jusque à le NCCOR et le NCCOR ADJ , NC , VSENT par le NC ."
3271,1886_Rosny_Nell-Horn_N.txt,"– Quoi donc , Jenny – Oh !","– quoi donc , NP – INTJ !"
3272,1886_Rosny_Nell-Horn_N.txt,cher Juste … si triste !,ADJ ADJ … si ADJ !
3273,1886_Rosny_Nell-Horn_N.txt,"Juste s' avança , troublé , et heurta Nelly mi-vêtue , le front aspergé de rouge , orageuse – Cher Juste !","ADV se VPS , VSENT , et VSENT NP PPAS , le NCCOR PPAS de ADJCOL , ADJ – NP ADJ !"
3274,1886_Rosny_Nell-Horn_N.txt,– Quoi… dites … de le sang – Pas le mien… celui de mère … oh !,– NP VDIC … de le NCCOR – pas le NP celui de NCmod … INTJ !
3275,1886_Rosny_Nell-Horn_N.txt,"il est délirant … il est délirant … il a tout écrasé , il nous tuera !","il être ADJ … il être ADJ … il avoir tout PPAS , il nous VF !"
3276,1886_Rosny_Nell-Horn_N.txt,"Dans la cuisine où elle l' entraîna , il vit étendue la Horn , le dos à la muraille .","dans le NC où il le VPS , il VPS ADJ le NP , le NCCOR à le NCmod ."
3277,1886_Rosny_Nell-Horn_N.txt,"Le sang lui coulait de les deux narines sur le menton , dans le cou , imbibait son corsage gris , et l' un de les yeux avait grossi , la paupière entrefermée , tandis que l' autre fixait ridiculement une poêle jetée à le milieu de le parquet .","le NCCOR lui VIMP de le NUM NCCOR sur le NCCOR , dans le NCCOR , VIMP DETPOSS NCo ADJCOL , et le un de le NCCOR avoir PPAS , le NCCOR PPAS , PHASE que le autre VIMP ADVINT un NCo PPAS à le milieu de le NCmod ."
3278,1886_Rosny_Nell-Horn_N.txt,De les épinards à moitié séchés couvraient le front de la vieille .,de le NC à NCmod PPAS VIMP le NCCOR de le NCmod .
3279,1886_Rosny_Nell-Horn_N.txt,– Eh bien !,– INTJ bien !
3280,1886_Rosny_Nell-Horn_N.txt,"Madame , dit Juste .","madame , VDIC ADV ."
3281,1886_Rosny_Nell-Horn_N.txt,Missis Horn tourna la tête et regarda le jeune homme d' un air insupportablement fou .,NP NP VPS le NCCOR et VCOG le ADJ NCo de un NCMAN ADVINT ADJ .
3282,1886_Rosny_Nell-Horn_N.txt,"– O mère , cria Jenny , vous êtes effrayante !","– NUM NC , NP NP , vous être ADJ !"
3283,1886_Rosny_Nell-Horn_N.txt,"Missis Horn garda encore le silence , tandis que Jenny frissonnait de peur , puis sa voix s' éleva , faible et suraiguë comme une toute petite flûte .","NP NP VPS encore le NCo , PHASE que NP VIMP de NCSENT , puis DETPOSS NCMAN se VF , ADJ et ADJ comme un tout ADJ NC ."
3284,1886_Rosny_Nell-Horn_N.txt,– Christ !,– NP !
3285,1886_Rosny_Nell-Horn_N.txt,suis -je infortunée !,être je PPAS !
3286,1886_Rosny_Nell-Horn_N.txt,"Il va à le tremens , Juste !","il aller à le NC , ADJ !"
3287,1886_Rosny_Nell-Horn_N.txt,"… Un jour ou l' autre on nous trouvera toutes tuées par cet homme frénétique , O Lord !","… un NCT ou le autre on nous VF tout PPAS par ce NC ADJ , NP NP !"
3288,1886_Rosny_Nell-Horn_N.txt,ayez merci sur nous !,avoir INTJ sur nous !
3289,1886_Rosny_Nell-Horn_N.txt,… – Mais qu' y a -t -il donc eu demanda Juste .,… – mais que y avoir t il donc avoir VPS ADV .
3290,1886_Rosny_Nell-Horn_N.txt,"La vieille , d' un mouvement pudique , ramassa ses jupes qui s' étageaient sans ordre – J' ai si mal !","le NCs , de un NCmod ADJ , VPS DETPOSS NCo qui se VIMP sans NC – je avoir ADV mal !"
3291,1886_Rosny_Nell-Horn_N.txt,"– Jenny , dit Juste , de l' eau… de le vieux linge … – Oh !","– NP , VDIC ADV , de le NP de le ADJ NCmod … – INTJ !"
3292,1886_Rosny_Nell-Horn_N.txt,vous êtes bon !,vous être ADJ !
3293,1886_Rosny_Nell-Horn_N.txt,dit Mrs Horn .,VDIC NP NP .
3294,1886_Rosny_Nell-Horn_N.txt,"Je n' ai rien fait , que Dieu m' aveugle !","je ne avoir rien faire , que NP le ADJ !"
3295,1886_Rosny_Nell-Horn_N.txt,"J' étais tranquillement à nettoyer un pot , lorsqu' il entre d' un air hypocrite Mon dîner !","je être ADVMAN à INF un NCo , lorsque il PRES de un NCMAN PRES DETPOSS NCo !"
3296,1886_Rosny_Nell-Horn_N.txt,dit -il .,VDIC il .
3297,1886_Rosny_Nell-Horn_N.txt,"Je sers le dîner ( une bonne tranche de roast beef froid , de les pommes de terre et de les épinards ) .","je ADJ le NC ( un ADJ NC de NC ADJ ADJ , de le NCmod de NCmod et de le NC ) ."
3298,1886_Rosny_Nell-Horn_N.txt,– Quelle est cette nourriture de mendiant crie -t -il .,– quel être ce NC de NCmod VDIC t il .
3299,1886_Rosny_Nell-Horn_N.txt,"( Juste , le gin lui coulait de le nez !","( ADV , le NCs lui VIMP de le NCCOR !"
3300,1886_Rosny_Nell-Horn_N.txt,") – John , c' est de le bon roast beef et de les épinards frais comme une pâquerette , dis -je doucement .",") – NP , ce être de le ADJ NC ADJ et de le NC ADJ comme un NCmod , VDIC je ADVMAN ."
3301,1886_Rosny_Nell-Horn_N.txt,– Menteuse !,– NP !
3302,1886_Rosny_Nell-Horn_N.txt,"dit -il , c' est de le poison !","VDIC il , ce être de le NC !"
3303,1886_Rosny_Nell-Horn_N.txt,vous voulez m' empoisonner !,vous vouloir le INF !
3304,1886_Rosny_Nell-Horn_N.txt,– Oh !,– INTJ !
3305,1886_Rosny_Nell-Horn_N.txt,"John , dis -je , ne connaissez -vous pas mieux votre chère femme !","NP , VDIC je , ne PRES vous pas mieux DETPOSS ADJ NCo !"
3306,1886_Rosny_Nell-Horn_N.txt,"– Je vous aplatirai comme une figue , dit -il , je ferai jaillir votre sanglante cervelle !","– je vous VF comme un NC , VDIC il , je faire INF DETPOSS NCo ADJ !"
3307,1886_Rosny_Nell-Horn_N.txt,"… Et , alors , Juste , il est devenu comme un chien fou … il m' a jeté le bon roast beef et les épinards dans la figure … il a dansé sur mes pauvres os en disant qu' il aurait la vie de tout le venimeux lot … Alors je me suis mise à crier , et Nelly , qui s' apprêtait en haut , est venue avec les enfants … Alors , il a frappé Nelly , il a été chercher son rasoir et il a couru derrière nous pour nous couper la tête … Je veux être pendu pour vous , criait -il … il a attrapé Nelly , il l' a jetée par terre et il allait , – ô Lord Jésus-Christ !","… et , alors , NP , il être devenir comme un NC ADJ … il lui avoir PPAS le ADJ NCo ADJ et le NC dans le NCCOR … il avoir PPAS sur DETPOSS ADJ NC en VDIC que il avoir le NCo de tout le ADJ NCmod … alors je me être mettre à VDIC , et NP , qui se VIMP en NC , être venir avec le NC … alors , il avoir frapper NP , il avoir être INF DETPOSS NCo et il avoir PPAS ADVLIEU nous pour nous INF le NCCOR … je vouloir être PPAS pour vous , VDIC il … il avoir PPAS NP , il le avoir PPAS par NC et il aller , – INTJ NP NP !"
3308,1886_Rosny_Nell-Horn_N.txt,"– prendre la vie de ma chérie , mais je l' ai tiré par la queue de son paletot … alors il est tombé en lâchant son rasoir , et Nelly a pris le rasoir … et Dieu sait comme cela allait finir quand Tippett est venu frapper à la porte , et il est parti avec Tippett , mais en disant qu' il nous enverrait tous chez Nick cette nuit … Oh !","– INF le NCo de DETPOSS NCmod , mais je le avoir PPAS par le NC de DETPOSS NCmod … alors il être PPAS en PPRES DETPOSS NCo , et NP avoir PPAS le NCo … et NP VCOG comme cela aller VASP quand NP être venir frapper à le NC , et il être PPAS avec NP , mais en VDIC que il nous VCOND tout chez NP ce NCT … INTJ !"
3309,1886_Rosny_Nell-Horn_N.txt,"Jim me l' avait dit , Jim me l' avait dit !","NP me le avoir VDIC , NP me le avoir VDIC !"
3310,1886_Rosny_Nell-Horn_N.txt,"mon pauvre Jim , je l' ai abandonné !","DETPOSS ADJ NP , je le avoir PPAS !"
3311,1886_Rosny_Nell-Horn_N.txt,"Juste prit le linge apporté par Jenny , le trempa dans l' eau , lava la face bouffonne de la vieille qui disait – Non !","ADV VPS le NCo PPAS par NP , le NC dans le NCmod , VPS le NCs ADJ de le NCmod qui VDIC – non !"
3312,1886_Rosny_Nell-Horn_N.txt,Oh !,INTJ !
3313,1886_Rosny_Nell-Horn_N.txt,"vous êtes le meilleur gentleman de la terre … Nelly , il mérite d' être adoré – Souffrez -vous beaucoup dit Juste .","vous être le meilleur NC de le NCmod … NP , il PRES de être VSENT – IMP vous beaucoup VDIC ADV ."
3314,1886_Rosny_Nell-Horn_N.txt,"– Non , plus maintenant .","– non , plus ADVT ."
3315,1886_Rosny_Nell-Horn_N.txt,"Juste l' aida à se relever , la mit sur une chaise , et Nelly pleurait de gratitude et d' admiration à voir un tel gentleman s' abaisser à ces prévenances .","ADV le VPS à se INF , le mettre sur un NC , et NP VCOND de NCSENT et de NCSENT à VCOG un tel NCo se INF à ce NCSENT ."
3316,1886_Rosny_Nell-Horn_N.txt,Juste se croyait bien un peu ange en soignant la vieille .,ADV se VCOG bien un peu ADJ en PPRES le NCo .
3317,1886_Rosny_Nell-Horn_N.txt,La gothique Jenny tenait son bras et couvrait sa main de baisers .,le ADJ NP VIMP DETPOSS NCCOR et VIMP DETPOSS NCCOR de NCmod .
3318,1886_Rosny_Nell-Horn_N.txt,"– Jenny , dit -il , voulez -vous chercher un peu de brandy , cela rendra de les forces à votre mère – Oh !","– NP , VDIC il , vouloir le INF un peu de NCmod , cela VF de le NCSENT à DETPOSS NC – INTJ !"
3319,1886_Rosny_Nell-Horn_N.txt,"non , Juste , non , s' il vous plaît , dit la vieille avec de les yeux blancs .","non , NP , non , se il vous PRES , VDIC le ADJ avec de le NCCOR ADJCOL ."
3320,1886_Rosny_Nell-Horn_N.txt,Malgré le brandy Mrs Horn resta plaintive .,malgré le brandy Mrs Horn rester plaintive .
3321,1886_Rosny_Nell-Horn_N.txt,"– Qu' est -ce qui va nous arriver , dit -elle .","– que être ce qui aller nous INF , VDIC il ."
3322,1886_Rosny_Nell-Horn_N.txt,Je crains qu' il ne commette un meurtre ce soir !,je ADJ que il ne VSUBP un NCo ce NCT !
3323,1886_Rosny_Nell-Horn_N.txt,J' ai envoyé Harriet et Béatrice chez tante Bett ; Isabel prendra bien Jenny pour une nuit .,je avoir PPAS NP et NP chez tant NP ; NP VF bien NP pour un NCT .
3324,1886_Rosny_Nell-Horn_N.txt,"Demain ça ira mieux avec John , peut-être , mais ce soir , bon Dieu !","ADVT ça VF mieux avec NP , peut-être , mais ce NCT , ADJ NP !"
3325,1886_Rosny_Nell-Horn_N.txt,"– Allez coucher une nuit à l' hôtel avec Nelly , dit Juste .","– aller INF un NCT à le NC avec NP , VDIC ADV ."
3326,1886_Rosny_Nell-Horn_N.txt,"– Merci , Juste , merci !","– INTJ , ADV , INTJ !"
3327,1886_Rosny_Nell-Horn_N.txt,La place d' une mère de famille est dans sa maison .,le NCs de un NCmod de NCmod être dans DETPOSS NC .
3328,1886_Rosny_Nell-Horn_N.txt,C' est là qu' elle doit mourir !,ce être ADVLIEU que il devoir INF !
3329,1886_Rosny_Nell-Horn_N.txt,– Oh !,– INTJ !
3330,1886_Rosny_Nell-Horn_N.txt,"mère , ne parlez pas comme ça , cria Nelly .","NCs , ne IMP pas comme ça , VPS NP ."
3331,1886_Rosny_Nell-Horn_N.txt,"Et Jenny et Nelly pleurèrent amèrement , tandis que Mrs Horn , le poing gauche sur la table , semblait prêter un serment farouche .","et NP et NP VPS ADVMAN , PHASE que NP NP , le NC ADJ sur le NCmod , sembler INF un NCo ADJ ."
3332,1886_Rosny_Nell-Horn_N.txt,"Nelly alla chercher la robe noire de sa mère , le petit mantelet de Jenny et les habilla d' autorité , puis – Mère , allez chez Isabel avec Jenny !","NP aller INF le NCo ADJ de DETPOSS NCmod , le ADJ NC de NP et le NP de NCmod , puis – NC , aller chez NP avec NP !"
3333,1886_Rosny_Nell-Horn_N.txt,"– Oui , dit la mère , perdant toute volonté .","– oui , VDIC le NCs , PPRES tout NCo ."
3334,1886_Rosny_Nell-Horn_N.txt,"– Ce soir je viendrai vous chercher avec Nelly , dit Juste , et nous ferons entendre raison à M. Horn … Sinon , je vous conduirai à l' hôtel avec Nelly .","– ce NCT je VF vous INF avec NP , VDIC ADV , et nous faire VCOG NCo à monsieur NP … ADV , je vous VF à le NC avec NP ."
3335,1886_Rosny_Nell-Horn_N.txt,"– Vous venez de le ciel , cria grotesquement la vieille .","– vous venir de le NC , VDIC ADVMAN le NCo ."
3336,1886_Rosny_Nell-Horn_N.txt,"Mais si le rascal vous frappait – Ne craignez rien , je saurai me défendre .","mais si le NCs vous frapper – ne IMP rien , je VCOG me INF ."
3337,1886_Rosny_Nell-Horn_N.txt,"– Et moi , dit Nelly , je me ferais tuer avant qu' il vous touche de le doigt !","– et soi , VDIC NP , je me faire INF PHASE que il vous PRES de le NCCOR !"
3338,1886_Rosny_Nell-Horn_N.txt,Tous quatre partirent .,tout quatre VPS .
3339,1886_Rosny_Nell-Horn_N.txt,La vieille était si dramatique que les passants se retournaient .,le ADJ être si ADJ que le NCs se VIMP .
3340,1886_Rosny_Nell-Horn_N.txt,"À le coin d' une rue , Juste et Nelly se séparèrent de le groupe .","à le NC de un NCmod , NP et NP se VPS de le NC ."
3341,1886_Rosny_Nell-Horn_N.txt,"Mrs Horn versait , de petites larmes , la gothique pressait sa tête blonde contre la redingote de Juste .","NP NP VIMP , un ADJ NC , le NCs VIMP DETPOSS NCCOR ADJCOL contre le NC de NP ."
3342,1886_Rosny_Nell-Horn_N.txt,– Pauvre vieille femme !,– NP ADJ NC !
3343,1886_Rosny_Nell-Horn_N.txt,"dit Nelly , oubliant l' exécrable férocité de sa mère .","VDIC NP , VCOG le ADJ NCo de DETPOSS NCmod ."
3344,1886_Rosny_Nell-Horn_N.txt,"Juste penchait le front , rêvait à la brutalité de les vies populaires , sentait grandir en lui tout ce que son amour de vingt-sept ans comportait de paternité pour la jolie créature de labeur et de misère .","ADV VIMP le NCCOR , VIMP à le NC de le NCmod ADJ , sentir INF en lui tout ce que DETPOSS NCSENT de NUM NCT VIMP de NC pour le ADJ NCmod de NCmod et de NC ."
3345,1886_Rosny_Nell-Horn_N.txt,Ils errèrent .,il VPS .
3346,1886_Rosny_Nell-Horn_N.txt,"Juste fit le souper plus choisi , rosa les jeunes joues d' un verre de vin vieux .","ADV faire le NCo plus PPAS , VPS le ADJ NCs de un NCmod de NCmod ADJ ."
3347,1886_Rosny_Nell-Horn_N.txt,"– Plus joyeuse fit -il … Maintenant , retournons à petits pas .","– plus ADJ faire il … ADVT , PRES à ADJ pas ."
3348,1886_Rosny_Nell-Horn_N.txt,Votre père aura réfléchi .,DETPOSS NCs avoir PPAS .
3349,1886_Rosny_Nell-Horn_N.txt,"Dans la poussière rousse de le crépuscule londonien , sous les bandes blanches de le ciel , de les vitres étincelaient , et les allumeurs de réverbères posaient de les papillons de flamme .","dans le NC ADJCOL de le NCmod ADJ , sous le NCmod ADJCOL de le NCmod , de le NC VIMP , et le NCs de NCmod VIMP de le NC de NCmod ."
3350,1886_Rosny_Nell-Horn_N.txt,"Nelly et Juste longeaient Bethnal-Green , parmi les ouvrières , les usiniers , les commis efflanqués , les ménagères faisant leur marché nocturne .","NP et NP VIMP NP , parmi le NC , le NC , le NC PPAS , le NCs faire lui NCo ADJ ."
3351,1886_Rosny_Nell-Horn_N.txt,"L' étouffement terrible de la grande ville , la sensation d' un poids gras , donnait le spleen à le jeune homme .","le NC ADJ de le ADJ NCmod , le NCSENT de un NCmod ADJ , VIMP le NCo à le ADJ NC ."
3352,1886_Rosny_Nell-Horn_N.txt,"– Il doit faire bon à le bord de la mer , Nelly !","– il devoir faire ADJ à le NC de le NCmod , NP !"
3353,1886_Rosny_Nell-Horn_N.txt,"Près de le coin de Cambridge road , les salutistes terminaient un prêche , commençaient à rentrer à le Hall .","ADVLIEU de le NC de NP ADJ , le NCs VASP un NCo , VIMP à INF à le NP ."
3354,1886_Rosny_Nell-Horn_N.txt,"Nelly baissa la tête , rêvant à ses mécomptes religieux , et elle serrait plus fort le bras de Juste .","NP VPS le NCCOR , PPRES à DETPOSS NC ADJ , et il VCOND plus fort le NCCOR de NP ."
3355,1886_Rosny_Nell-Horn_N.txt,"Cependant ils traversaient ce boyau sombre , à le commencement de Green street , après la grille de l' église , où les murailles noires tuent la lumière , terrible surtout par les nuits de pluie lente .","cependant il VIMP ce NCo ADJ , à le NC de NP NP , PHASE le NC de le NCmod , où le NCs ADJ PRES le NCo , ADJ surtout par le NCT de NCmod ADJ ."
3356,1886_Rosny_Nell-Horn_N.txt,"Soudain , d' une porte basse , jaillit une silhouette courte et animée ; ils reconnurent missis Horn .","soudain , de un NCmod ADJ , PRES un NCo ADJ et PPAS ; il VCOG NCo NP ."
3357,1886_Rosny_Nell-Horn_N.txt,Avec un geste de mystère et de drame – Allez !,avec un NC de NCmod et de NC – aller !
3358,1886_Rosny_Nell-Horn_N.txt,allez !,aller !
3359,1886_Rosny_Nell-Horn_N.txt,Il cherche Nelly ; il a acheté un couteau à nettoyer le poisson !,il PRES NP ; il avoir PPAS un NCo à INF le NCo !
3360,1886_Rosny_Nell-Horn_N.txt,Il veut la tuer !,il vouloir le INF !
3361,1886_Rosny_Nell-Horn_N.txt,– Qu' il vienne !,– que il venir !
3362,1886_Rosny_Nell-Horn_N.txt,dit Juste .,VDIC ADV .
3363,1886_Rosny_Nell-Horn_N.txt,"– Que faites -vous ici , mère – Je vous cherchais .","– que faire lui ADVLIEU , NCo – je vous VIMP ."
3364,1886_Rosny_Nell-Horn_N.txt,– Mais le voilà !,– mais le voilà !
3365,1886_Rosny_Nell-Horn_N.txt,dit tout à coup Juste .,VDIC tout à NC ADJ .
3366,1886_Rosny_Nell-Horn_N.txt,"Mrs Horn et Nelly tournèrent la tête avec tremblement , De l' autre côté de la rue , on voyait Horn planté droit , une casquette de jockey sur la tête , accompagné d' une ombre sur le mur et d' une ombre sur le trottoir .","NP NP et NP VPS le NCCOR avec NCmod , de le autre NC de le NCmod , on VCOG NP PPAS NC , un NC de NCmod sur le NCCOR , PPAS de un NC sur le NCmod et de un NC sur le NCmod ."
3367,1886_Rosny_Nell-Horn_N.txt,Horn traversa la rue en effaçant les épaules comme un soldat .,NP VPS le NCo en PPRES le NCCOR comme un NC .
3368,1886_Rosny_Nell-Horn_N.txt,– Sir !,– NP !
3369,1886_Rosny_Nell-Horn_N.txt,dit Horn à Juste … Sir !,VDIC NP à NP … NP !
3370,1886_Rosny_Nell-Horn_N.txt,"Et il toussa furieusement – Je ne l' aurais pas cru , non , je ne l' aurais pas cru !","et il VPS ADVINT – je ne le avoir pas PPAS , non , je ne le avoir pas PPAS !"
3371,1886_Rosny_Nell-Horn_N.txt,Honte … s' enfuir avec la mère et la fille !,NCSENT … se INF avec le NC et le NC !
3372,1886_Rosny_Nell-Horn_N.txt,Vous aurez l' impudence de traîner ma femme à la rue !,vous avoir le NCo de INF DETPOSS NCo à le NC !
3373,1886_Rosny_Nell-Horn_N.txt,"… Où est sa place C' est à vous que je le demande , à vous , oui !","… où être DETPOSS NC ce être à vous que je le PRES , à vous , oui !"
3374,1886_Rosny_Nell-Horn_N.txt,"… À la maison , sir !","… à le NC , NCmod !"
3375,1886_Rosny_Nell-Horn_N.txt,Sa place est à la maison .,DETPOSS NCs être à le NC .
3376,1886_Rosny_Nell-Horn_N.txt,Vous ne pouvez dire autrement … Je vous défie !,vous ne pouvoir VDIC ADVINT … je vous PRES !
3377,1886_Rosny_Nell-Horn_N.txt,"Tout à coup les alcools tournèrent à la rage – Je vous écraserai , sir !","tout à NC le NCs VPS à le NCSENT – je vous VCOND , INF !"
3378,1886_Rosny_Nell-Horn_N.txt,– En vérité fit Juste .,– en NC faire ADV .
3379,1886_Rosny_Nell-Horn_N.txt,– Je le ferai !,– je le NC !
3380,1886_Rosny_Nell-Horn_N.txt,Je ferai jaillir votre cervelle !,je faire INF DETPOSS NCCOR !
3381,1886_Rosny_Nell-Horn_N.txt,Vous êtes indigne de vivre dans cet honorable pays .,vous être VSENT de INF dans ce ADJ NC .
3382,1886_Rosny_Nell-Horn_N.txt,"Indigne , sir , indigne … Vous êtes … – Allez !","NP , NC , VSENT … vous être … – NP !"
3383,1886_Rosny_Nell-Horn_N.txt,dit Juste .,VDIC ADV .
3384,1886_Rosny_Nell-Horn_N.txt,Le détective fit un mouvement de combat .,le NCs faire un NCo de NCmod .
3385,1886_Rosny_Nell-Horn_N.txt,"Juste , l' œil fixe , les poings prêts , le fit reculer .","ADV , le NC ADJ , le NC ADJ , le faire INF ."
3386,1886_Rosny_Nell-Horn_N.txt,"Mrs Horn venait de s' enfuir ; Nelly , pâle , son regard noir énergiquement dirigé sur son père , s' apprêtait à griffer le vieux rascal .","NP NP venir de se INF ; NP , ADJ , DETPOSS NCMAN ADJ ADVMAN PPAS sur DETPOSS NC , se VIMP à INF le ADJ NCo ."
3387,1886_Rosny_Nell-Horn_N.txt,Mais le sergent n' avait nullement envie de combattre .,mais le NCs ne avoir nullement NCo de INF .
3388,1886_Rosny_Nell-Horn_N.txt,– Ver dégradé !,– NP PPAS !
3389,1886_Rosny_Nell-Horn_N.txt,s' écria -t -il .,se VDIC t il .
3390,1886_Rosny_Nell-Horn_N.txt,Voilà le sale produit de les contrées étrangères !,voilà le ADJ NCo de le NCmod ADJ !
3391,1886_Rosny_Nell-Horn_N.txt,Par Jingo !,par NP !
3392,1886_Rosny_Nell-Horn_N.txt,Les Bretons feront bien de les hacher une bonne fois !,le NCs faire bien de le INF un ADJ fois !
3393,1886_Rosny_Nell-Horn_N.txt,À bas le sacré lot !,à ADJ le ADJ NC !
3394,1886_Rosny_Nell-Horn_N.txt,Laissez -moi être damné si tout le continent vaut un liard !,laisser soi être PPAS si tout le NCs PRES un NCo !
3395,1886_Rosny_Nell-Horn_N.txt,– Eh bien dit Juste … Que voulez -vous – Quoi !,– INTJ bien VDIC ADV … que vouloir vous – quoi !
