id,titre,phrase,motifs_phrase
76,Goncourt/Madame Gervaisais copie_clean.txt,"Ce fut dans cette pièce que Mme Gervaisais se mit bientôt à aller d' un siège à un autre , tombant assise , avec le reste de lassitude de le voyage , et demeurant penchée sur sa femme de chambre , à laquelle elle donnait ses ordres pour déplacer ou déranger ceci ou cela : elle ne se relevait que quand le geste obstiné de la main de son enfant lui montrait un objet plus haut que lui , et qu' il voulait voir , comme les touche-à -tout de son âge , en le tenant , une minute , dans ses petits doigts .","ce être dans ce NC que madame NP se mettre bientôt à aller de un NC à un autre , PPRES NCo , avec le NC de NCSENT de le NCmod , et PPRES PPAS sur DETPOSS NC de NCmod , à lequel il VIMP DETPOSS NCo pour INF ou VSENT ceci ou cela : il ne se VIMP que quand le NCs ADJ de le NCCOR de DETPOSS NCmod lui VIMP un NCo plus ADJ que lui , et que il vouloir VCOG , comme le ADV ADV de DETPOSS NCo , en le NC , un NCT , dans DETPOSS ADJ NCCOR ."
77,Goncourt/Madame Gervaisais copie_clean.txt,"À la fin , elle alla se reposer à l' angle de la pièce , où pendait une épreuve avant la lettre de la Transfiguration , dans un renfoncement d' ombre devant lequel se croisait sur le tapis la lumière de les deux fenêtres ; elle se trouva bien là , et elle crut y avoir rencontré son coin , cet endroit aimé que toute femme choisit , où elle habite pour en faire sa place d' adoption , y être heureusement et tranquillement en compagnie d' elle-même , y lire , y écrire , y rêver .","à le NC , il aller se INF à le NC de le NCmod , où VIMP un NCs PHASE le NCmod de le NP , dans un NC de NCmod ADVLIEU lequel se VIMP sur le NC le NC de le NUM NCmod ; il se VPS bien ADVLIEU , et il VPS y avoir PPAS DETPOSS NCo , ce NC VSENT que tout NCs PRES , où il PRES pour en faire DETPOSS NCo de NCmod , y être heureusement et ADVMAN en NC de elle-même , y INF , y INF , y INF ."
78,Goncourt/Madame Gervaisais copie_clean.txt,"Faisant son creux dans les petits coussins de le canapé , les ramassant autour d' elle pour se soutenir , elle dit à Honorine d' apporter une table devant elle et de placer dessus son buvard , ses livres .","faire DETPOSS NCo dans le ADJ NC de le NCmod , le PPRES ADV de il pour se INF , il VDIC à NP de INF un NCo ADVLIEU il et de INF ADV DETPOSS NCo , DETPOSS NC ."
79,Goncourt/Madame Gervaisais copie_clean.txt,"Une corbeille d' osier , tressée or et blanc , était accrochée au-dessus de sa tête : elle envoya chercher de les fleurs pour la remplir .","un NCspas de NCmod , PPAS NC et ADJCOL , être PPAS ADVLIEU de DETPOSS NCCOR : il VPS INF de le NC pour le INF ."
80,Goncourt/Madame Gervaisais copie_clean.txt,"Et quand le lit de son fils eut été placé dans la chambre voisine de façon que l' enfant chéri fût sous les yeux de son cœur , qu' elle pût le voir dormir par la porte ouverte , ce qu' elle respirait , ce qui l' enveloppait , la lumière riante , la pièce égayée et amusante , lui inspirèrent le mouvement de contentement que donnent à les natures maladives et nerveuses , affectées par les riens attristants de les choses , l' espèce de sympathie , l' entour ami de les murs , l' air heureux d' un logis où il ne paraît pas qu' on doive souffrir .","et quand le NCspas de DETPOSS NCmod avoir être PPAS dans le NC ADJ de façon que le NCs VSENT être sous le NCCOR de DETPOSS NCmod , que il VSUBI le VCOG INF par le NC PPAS , ce que il VCOND , ce qui le VIMP , le NCs ADJ , le NC ADJ et ADJ , lui VPS le NCo de NCSENT que PRES à le NC ADJ et ADJ , VSENT par le NC ADJ de le chose , le espèce de NCSENT , le NC ADJ de le NCmod , le NCMAN ADJ de un NCmod où il ne paraître pas que on devoir VSENT ."
81,Goncourt/Madame Gervaisais copie_clean.txt,"Dans son sommeil de le matin , Mme Gervaisais sentit sur son visage une lumière et une chaleur .","dans DETPOSS NC de le NCT , madame NP sentir sur DETPOSS NCCOR un NCo et un NC ."
82,Goncourt/Madame Gervaisais copie_clean.txt,"C' était comme un doux éblouissement qui aurait chatouillé , dans leur nuit , ses paupières fermées .","ce être comme un ADJ NC qui avoir VSENT , dans lui NCT , DETPOSS NCCOR ADJ ."
83,Goncourt/Madame Gervaisais copie_clean.txt,Elle ouvrit les yeux : elle avait sur elle un rayon glissant d' une persienne mal fermée et frappant en plein sur son oreiller .,il VPS le NCCOR : il avoir sur il un NCo PPRES de un NC mal PPAS et frapper en ADJ sur DETPOSS NC .
84,Goncourt/Madame Gervaisais copie_clean.txt,"Elle sortit de son lit , heureuse de ce réveil nouveau dans le plaisir de vivre , à lequel les maussades matins de Paris habituent si peu les existences parisiennes ; et , jetant un peignoir sur ses épaules , ouvrant la fenêtre toute grande , elle se mit à contempler le ciel d' un beau jour de Rome : un ciel bleu , où elle crut voir la promesse d' un éternel beau temps ; un ciel bleu , de ce bleu léger , doux et laiteux , que donne la gouache à un ciel d' aquarelle ; un ciel immensément bleu , sans un nuage , sans un flocon , sans une tache ; un ciel profond , transparent , et qui montait comme de l' azur à l' éther ; un ciel qui avait la clarté cristalline de les cieux qui regardent de l' eau , la limpidité de l' infini flottant sur une mer de le Midi ; ce ciel romain à lequel le voisinage de la Méditerranée et toutes les causes inconnues de la félicité d' un ciel font garder , toute la journée , la jeunesse , la fraîcheur et l' éveil de son matin .","il VPS de DETPOSS NC , NC de ce NCmod ADJ dans le NCSENT de INF , à lequel le ADJ NCT de NP PRES si peu le NC ADJ ; et , PPRES un NCo sur DETPOSS NCCOR , PPRES le NCo tout ADJ , il se mettre à INF le NCo de un ADJ NCT de NP : un NC ADJCOL , où il VPS VCOG le NCo de un NCmod ADJ temps ; un NC ADJCOL , de ce ADJCOL ADJ , ADJ et ADJ , que PRES le NCs à un NCmod de NCmod ; un NC ADVINT ADJCOL , sans un NCmod , sans un NCmod , sans un NCmod ; un NC ADJ , ADJ , et qui VIMP comme de le NC à le NC ; un NC qui avoir le NCo ADJ de le NCmod qui VCOG de le NCo , le NC de le NCmod PPRES sur un NC de le NCmod ; ce NCmod ADJ à lequel le NC de le NP et tout le NC ADJ de le NCSENT de un NCmod faire INF , tout le NCT , le NC , le NC et le NC de DETPOSS NCT ."
85,Goncourt/Madame Gervaisais copie_clean.txt,"Elle s' oubliait , appuyée sur la barre de la fenêtre , une joue appuyée dans sa main , aspirant ce bleu , le haut de le corps battu de le voltigement de les rideaux : la porte s' ouvrit derrière elle .","il se VCOG , PPAS sur le NC de le NCmod , un NCCOR PPAS dans DETPOSS NCCOR , PPRES ce ADJCOL , le NC de le NCCOR PPAS de le NC de le NCmod : le NCs se VPS ADVLIEU il ."
86,Goncourt/Madame Gervaisais copie_clean.txt,Dort -il encore ?,NP il encore ?
87,Goncourt/Madame Gervaisais copie_clean.txt,demanda -t -elle à Honorine .,VPS t il à NP .
88,Goncourt/Madame Gervaisais copie_clean.txt,"Non , madame … Et si madame veut venir … Honorine dit cela en souriant , et menant sa maîtresse dans sa chambre , elle la fit se pencher par une petite fenêtre .","non , madame … et si madame vouloir venir … NP VDIC cela en PPRES , et PPRES DETPOSS NCo dans DETPOSS NC , il le faire se INF par un ADJ NC ."
89,Goncourt/Madame Gervaisais copie_clean.txt,"Sous la fenêtre , il y avait une cour , un trou , un puits , mais un puits de jour comme en fait là-bas le soleil tombant d' aplomb entre quatre murs .","sous le NC , il y avoir un NCo , un NC , un NC , mais un NC de NCT comme en NCmod ADVLIEU le NCmod PPRES de NC entre NUM NC ."
90,Goncourt/Madame Gervaisais copie_clean.txt,"Et à le fond , un jardinet couleur de féerie , où les fruits ressemblaient à de les fruits d' or , où de l' eau mettait comme une poussière liquide de diamants et de saphirs , à travers de les lueurs de feux de Bengale que se renvoyaient les murailles peintes à l' italienne , crûment bleues .","et à le NC , un NC NC de NCmod , où le NCs VIMP à de le NC de NCmod , où de le NCs mettre comme un NC ADJ de NCmod et de ADJCOL , à travers de le NC de NCmod de NP que se VIMP le NCs ADJ à le NCmod , ADV ADJCOL ."
91,Goncourt/Madame Gervaisais copie_clean.txt,"La joie de le Midi glissait et jouait sur le luisant de les feuilles , le brillant de les fleurs , bourdonnait dans le silence et la chaleur ; et de les vols de mouches , tour à tour blanches sur le vert et noires sur le blanc , s' embrouillaient dans l' air , ou bien y planaient , les ailes imperceptiblement frémissantes , ainsi que de les atomes de bonheur suspendus dans l' atmosphère .","le NCSENT de le NCmod VIMP et VIMP sur le NC de le NCmod , le NC de le NCmod , VIMP dans le NC et le NC ; et de le NC de NCmod , NC à NCmod ADJCOL sur le ADJCOL et NC sur le ADJCOL , se VIMP dans le NCMAN , ou bien y VIMP , le NC ADVINT ADJ , ainsi que de le NC de NCSENT PPAS dans le NC ."
92,Goncourt/Madame Gervaisais copie_clean.txt,"Un oranger en espalier , de petits citronniers dans de grands pots de terre rouge , de les boules-de-neige montant à de les morceaux de treilles de roseaux , où l' on avait accroché de les fiaschetti vides de vin d' Orviete à côté de brosses à soulier , c' était cependant tout ce jardin , à le bout de lequel le filet d' une source claire s' égouttait , de le haut d' une niche rocheuse , dans un fragment cassé de tombeau antique .","un NC en NCmod , de ADJ NC dans un ADJ NCmod de NCmod ADJCOL , de le NCmod PPRES à de le NC de NCmod de NCmod , où l' on avoir PPAS de le NC ADJ de NCmod de NP à NC de NC à NCmod , ce être cependant tout ce NC , à le NCmod de lequel le NCs de un NCmod ADJ se VIMP , de le NCmod de un NCmod ADJ , dans un NCmod ADJ de NCmod ADJ ."
93,Goncourt/Madame Gervaisais copie_clean.txt,Pierre-Charles se trouvait là .,NP se VIMP ADVLIEU .
94,Goncourt/Madame Gervaisais copie_clean.txt,"Il avait été naturellement vers l' eau , et dans la niche , monté sur le morceau de marbre à les stries dégradées , sa chemise de nuit plaquant à les endroits mouillés sur les rondeurs de son petit corps , les bras nus jusqu' à l' épaule , les pieds chaussés de ses hautes bottines dont les boutons n' étaient pas mis , la tête un peu appuyée sur la rocaille , les cheveux mêlés à de les plantes pendantes , prenant la source dans le creux de ses deux mains élevées , rapprochées et ouvertes , il laissait retomber l' eau qui débordait , en s' amassant , de la coupe de ses doigts , gentiment immobile , sérieux presque , avec une sorte de sentiment de sa jolie pose , de la charmante et enfantine statue de fontaine qu' il mettait là .","il avoir être ADVINT vers le NC , et dans le NC , PPAS sur le NC de NCmod à le NCmod PPAS , DETPOSS NC de NCT PPRES à le NC PPAS sur le NC de DETPOSS ADJ NCCOR , le NCCOR ADJ jusque à le NCCOR , le NCCOR PPAS de DETPOSS ADJ NC dont le NCspas ne être pas mettre , le NCCOR un peu PPAS sur le NC , le NCCOR PPAS à un le NC PHASE , PPRES le NCo dans le NC de DETPOSS NUM NCCOR ADJ , ADJ et ADJ , il laisser INF le NCo qui VIMP , en se PPRES , de le NC de DETPOSS NCCOR , ADVMAN ADJ , ADJ presque , avec un sorte de NCSENT de DETPOSS NCmod PRES , de le ADJ et ADJ NC de NCmod que il mettre ADVLIEU ."
95,Goncourt/Madame Gervaisais copie_clean.txt,Pierre-Charles !,NP !
96,Goncourt/Madame Gervaisais copie_clean.txt,"lui cria sa mère , de la fenêtre .","lui VDIC DETPOSS NCo , de le NC ."
97,Goncourt/Madame Gervaisais copie_clean.txt,"L' enfant sauta vite de la fontaine , et grimpant l' escalier en courant , il fut à le bout d' un instant dans les bras de sa mère , frais et sentant la fleur mouillée , essoufflé et rose , se pressant contre elle , l' embrassant sur la figure , les yeux , les bras , les mains , à de les places de son peignoir , avec les caresses d' un petit animal tendre , avec de les baisers qui léchaient presque .","le NCs VPS ADV de le NC , et PPRES le NCo en NCmod , il être à le NC de un NCmod dans le NCCOR de DETPOSS NCmod , NC et sentir le NCo PPAS , PPAS et ADJCOL , se PPRES contre il , le PPRES sur le NCCOR , le NCCOR , le NCCOR , le NCCOR , à un le NC de DETPOSS NCmod , avec le NC de un ADJ NCmod PRES , avec de le NC qui VIMP presque ."
98,Goncourt/Madame Gervaisais copie_clean.txt,Allons !,NP !
99,Goncourt/Madame Gervaisais copie_clean.txt,"Honorine , dépêchons -nous de l' habiller … je suis vaillante ce matin … Nous allons sortir toute la journée … Il faut le faire beau , mon fils , aujourd'hui .","NP , IMP nous de le NCmod … je être ADJ ce NCT … nous aller INF tout le NCT … il PRES le faire ADJ , DETPOSS NC , ADVT ."
100,Goncourt/Madame Gervaisais copie_clean.txt,Et la toilette commença .,et le NCs VASP .
101,Goncourt/Madame Gervaisais copie_clean.txt,La mère attacha à le cou de l' enfant une de ces collerettes d' alors qui encadraient si bien d' un tuyauté de linge blanc la joue de l' enfance .,le NCs VPS à le NCCOR de le NCmod un de ce NCmod de alors qui VIMP si bien de un NC de NCmod ADJCOL le NCCOR de le NCmod .
102,Goncourt/Madame Gervaisais copie_clean.txt,"Aidée par Honorine , elle lui passa ses grands bas écossais , son court pantalon de velours noir .","PPAS par NP , il lui VPS DETPOSS ADJ NCo ADJ , DETPOSS ADJ NC de NCmod ADJ ."
103,Goncourt/Madame Gervaisais copie_clean.txt,"Le petit bonhomme se laissait faire , regardait ce qu' on lui mettait , avec un plaisir profond , presque recueilli , une gravité de bonheur que n' ont pas les garçons de cet âge .","le ADJ NCs se laisser faire , VCOG ce que on lui mettre , avec un NCSENT ADJ , presque PPAS , un NC de NCSENT que ne avoir pas le NCo de ce NCmod ."
104,Goncourt/Madame Gervaisais copie_clean.txt,Il entra dans sa veste de velours .,il VPS dans DETPOSS NC de NCmod .
105,Goncourt/Madame Gervaisais copie_clean.txt,Sa mère lui noua à le cou un ruban de soie cerise .,DETPOSS NCs lui VPS à le NCCOR un NC de NCmod ADJ .
106,Goncourt/Madame Gervaisais copie_clean.txt,"Puis Honorine le chaussa d' escarpins à talons , lui posa sur la tête un toquet de velours noir ayant pour aigrette une plume de héron tenue par l' agrafe d' argent d' un chardon d' Écosse : l' enfant était habillé et charmé dans ce costume artistique , un peu théâtral , qu' avait inventé pour lui le goût de sa mère , il restait comme respectueux de lui-même .","puis NP le VPS de NC à NCmod , lui VPS sur le NCCOR un NCo de NCmod ADJ avoir pour NC un NCo de NCmod PPAS par le NC de NCmod de un NCmod de NP : le NCspas être PPAS et VSENT dans ce NC ADJ , un peu ADJ , que avoir PPAS pour lui le NCo de DETPOSS NCmod , il VIMP comme NC de soi-même ."
107,Goncourt/Madame Gervaisais copie_clean.txt,Eh bien !,INTJ bien !
108,Goncourt/Madame Gervaisais copie_clean.txt,"Honorine , dit Mme Gervaisais en passant le doigt entre la collerette et le cou de l' enfant , elles me paraissent d' assez bonnes personnes , ces femmes de la maison … Vous ont -elles mise un peu à le fait ?","NP , VDIC madame NP en PPRES le NCCOR entre le NC et le NCCOR de le NCmod , il me paraître de ADV ADJ NC , ce NC de le NCmod … vous avoir elles PRES un peu à le NCo ?"
109,Goncourt/Madame Gervaisais copie_clean.txt,Ces femmes -là ?,ce NC ADVLIEU ?
110,Goncourt/Madame Gervaisais copie_clean.txt,"… Mais , madame , je ne comprends rien à ce qu' elles disent … La jeune même , qui parle français … Vous comprendrez bien vite .","… mais , madame , je ne VCOG rien à ce que il VDIC … le NC même , qui PRES ADJ … vous VCOG bien ADV ."
111,Goncourt/Madame Gervaisais copie_clean.txt,"Vous êtes intelligente , et … Oh !","vous être ADJ , et … INTJ !"
112,Goncourt/Madame Gervaisais copie_clean.txt,madame !,madame !
113,Goncourt/Madame Gervaisais copie_clean.txt,"fit Honorine avec le profond accablement de tristesse d' une femme de le peuple qui sent , d' elle à les autres , la séparation éternelle d' une langue qui n' est pas la sienne , d' une langue qu' elle ne pourra jamais entendre .","faire NP avec le ADJ NCSENT de NCSENT de un NCmod de le NCmod qui PRES , de il à le autre , le NCo ADJ de un NCCOR qui ne être pas le sien , de un NCCOR que il ne pouvoir ADVTEMPS VCOG ."
114,Goncourt/Madame Gervaisais copie_clean.txt,Allez !,aller !
115,Goncourt/Madame Gervaisais copie_clean.txt,"ma pauvre Honorine , il n' y a pas de ma faute … Vous savez que si nous sommes ici … Je sais bien , madame , je sais bien .","DETPOSS NCs NP , il ne y avoir pas un DETPOSS NC … vous VCOG que si nous être ADVLIEU … je VCOG bien , madame , je VCOG bien ."
