id,titre,phrase,motifs_phrase
90,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,dit le président .,VDIC le NC .
91,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Robinot et Verdureaux .,NP et NP .
92,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Nous n' avons pas eu ça .,nous ne avoir pas avoir ça .
93,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Oh !,INTJ !
94,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"monsieur le président , j' ai votre signature .","monsieur le NCmod , je avoir DETPOSS NCo ."
95,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,C' était Nachette qui était mon avoué .,ce être NP qui être DETPOSS NC .
96,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Nachette ?,NC ?
97,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il y a plus d' un mois que je n' ai taxé quelque chose de son étude … Envoyez -moi donc votre état de frais , vous m' obligerez , fit le président .","il y avoir plus de un NCT que je ne avoir PPAS quelque chose de DETPOSS NCmod … IMP soi donc DETPOSS NCo de NCmod , vous lui VF , faire le NCs ."
98,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À le reçu de le dossier , le président , monsieur Duperreux , manda maître Nachette dans son cabinet .","à le NCmod de le NCmod , le NC , monsieur ADJ , NC ADJ NP dans DETPOSS NCmod ."
99,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Monsieur , dit -il en lui montrant la pièce , vous savez où cela mène !","monsieur , VDIC il en lui PPRES le NCo , vous VCOG où cela PRES !"
100,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,… Je ne vous y enverrai pas ; mais j' ai votre parole que vous aurez vendu votre étude avant six semaines .,… je ne vous y VF pas ; mais je avoir DETPOSS NCo que vous avoir PPAS DETPOSS NCo PHASE NUM NC .
101,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Nachette s' inclina , sortit et ne vendit pas .","NP se VPS , VPS et ne VPS pas ."
102,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À le bout de six semaines , monsieur Duperreux , lui rappelant sa promesse , Nachette lui parla de clients à désintéresser , d' affaires à liquider , et finit par le supplier de lui accorder un délai de six autres semaines .","à le NC de NUM NCmod , monsieur ADJ , lui PPRES DETPOSS NCo , NP lui VPS de NC à INF , de NC à INF , et VASP par le NC de lui INF un NCo de NUM autre NCmod ."
103,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Monsieur Duperreux donna les six semaines .,monsieur NP VPS le NUM NCo .
104,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À le sortir de le tribunal , Nachette fut vu sur la promenade , dont il fit trois fois le tour avec Gagneur , le premier clerc de maître Langlois , un vrai cheval de travail , comme il en reste encore dans les études de province , mais sans un sou , désespérant de jamais pouvoir acheter une étude et se voyant premier clerc à perpétuité .","à le NC de le NCmod , NP être VCOG sur le NC , dont il faire NUM fois le NCo avec NP , le ADJ NC de NCmod NP , un vrai NC de NCmod , comme il en PRES encore dans le NC de NCmod , mais sans un NC , PPRES de ADVTEMPS pouvoir INF un NCo et se VCOG ADJ NC à NCmod ."
105,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Les six semaines expirées , Nachette ne vendant pas , monsieur Duperreux le menaça ; Nachette répondit qu' il n' y avait pas de preuves , qu' il ne vendrait pas , et là-dessus salua .","le NUM NCs ADJ , NP ne PPRES pas , monsieur ADJ le VDIC ; NP VDIC que il ne y avoir pas un NCo , que il ne VCOND pas , et ADV VF ."
106,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Monsieur Duperreux sonna , se fit apporter le registre déposé à le greffe qui contenait la pièce : la pièce n' y était plus .","monsieur NP NP , se faire INF le NCo PPAS à le NC qui VIMP le NCo : le NCs ne y être plus ."
107,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Monsieur Duperreux fit poursuivre ; mais les poursuites s' arrêtèrent faute de preuves .,monsieur NP faire INF ; mais le NCs se VPS ADV de NC .
108,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Nachette garda son étude .,NP VPS DETPOSS NCo .
109,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Peu après , Gagneur achetait l' étude de son patron .","peu PHASE , NP VIMP le NCo de DETPOSS NCmod ."
110,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Tout Épinal se dit à l' oreille qu' il avait reçu trente mille francs de Nachette pour la soustraction de le fameux état de frais .,tout NP se VDIC à le NCCOR que il avoir PPAS NUM NUM NCo de NP pour le NC de le ADJ NCmod de NCmod .
111,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À quelques mois de là , le bruit de l' affaire , le murmure public , la ruine de son étude désertée , forçaient Nachette à quitter le pays .","à quelque NCT de ADVLIEU , le NCs de le NCmod , le NC ADJ , le NC de DETPOSS NCmod PPAS , VIMP NP à INF le NCo ."
112,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il disparut , laissant sa femme , la fille d' un gros fermier de les environs , enceinte et réduite à une petite maison , avec , pour tout bien , mille deux cents francs d' un fermage qu' il n' avait pu aliéner .","il VPS , laisser DETPOSS NCo , le NC de un ADJ NCmod de le NCmod , NC et PPAS à un ADJ NC , avec , pour tout bien , NUM NUM NUM NCo de un NCmod que il ne avoir pouvoir INF ."
113,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À le scandale de le procès et de la fuite de le mari se joignirent , pour le bonheur de les mauvaises langues de la petite ville , les ridicules de cette paysanne jouant à la madame , et qui , dans l' orgueil de sa maternité , reçut les visites de relevailles avec son chapeau dans son lit , un chapeau de Paris !","à le NC de le NCmod et de le NC de le NCmod se VPS , pour le NCSENT de le ADJ NCCOR de le ADJ NCmod , le NCs de ce NCmod PPRES à le madame , et qui , dans le NCSENT de DETPOSS NCmod , VPS le NCo de NCmod avec DETPOSS NCmod dans DETPOSS NCmod , un NC de NP !"
114,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Aussi , à peine homme , le premier duvet de la jeunesse , le tafoulot à les joues , comme on dit là-bas , ses classes bâclées à le collège de Neufchâteau , le fils de l' avoué Nachette s' était sauvé de cette ville où pesait sur lui le passé de son père , poursuivi , croyait -il , par les haines de la magistrature ; où lui pesait son nom , où lui pesait sa mère !","aussi , à NCSENT NC , le ADJ NCCOR de le NCmod , le NC à le NCmod , comme on VDIC ADVLIEU , DETPOSS NCs PPAS à le NC de NP , le NC de le NCmod NP se être PPAS de ce NC où VIMP sur lui le NCs de DETPOSS NCmod , PPAS , VCOG il , par le VSENT de le NCmod ; où lui VIMP DETPOSS NCo , où lui VIMP DETPOSS NCo !"
115,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Froissé , ulcéré dès l' enfance , dévoré de rancunes , les plaisanteries éternelles sur le chapeau de les couches de sa mère avaient par-dessus tout exaspéré ses colères , et il s' était enfui à Paris , emportant à le fond de lui les vengeances d' un Coriolan .","NP , VSENT dès le NC , VSENT de NC , le NC ADJ sur le NCmod de le NCmod de DETPOSS NCmod avoir ADV tout VSENT DETPOSS NCSENT , et il se être PPAS à NP , PPRES à le NC de lui le NCo de un NP ."
116,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,À Paris il trouva Gagneur .,à NP il VPS NP .
117,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Gagneur , pris la main dans le sac dans une affaire d' usure , dégraissé par la justice , menacé par les paysans qu' il avait tondus , sa charge vendue et mal vendue , venait d' ouvrir , sur le quai de les Grands-Augustins , une petite boutique de librairie , où il avait mis les six ou sept mille francs sauvés dans sa déroute .","NP , PPAS le NCCOR dans le NC dans un NC de NCmod , PPAS par le NC , VDIC par le NC que il avoir PPAS , DETPOSS NC ADJ et mal ADJ , venir de INF , sur le NC de le NP , un ADJ NCo de NCmod , où il avoir mettre le NUM ou NUM NUM NCo PPAS dans DETPOSS NC ."
118,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Nachette entra chez Gagneur comme commis à vingt-cinq francs par mois , avec la nourriture et le logement .","NP VPS chez NP comme PPAS à NUM NC par NCT , avec le NC et le NC ."
119,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Il fit de les courses à user de les souliers de la rue Guérin-Boisseau .,il faire de le NC à INF de le NC de le NCmod NP .
120,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il se reposait en dévorant la bibliothèque de son patron , et en se bourrant de romans malsains et de livres pornographiques que Gagneur vendait sous le manteau .","il se VIMP en VSENT le NCo de DETPOSS NCmod , et en se PPRES de NC ADJ et de NC ADJ que NP VIMP sous le NC ."
121,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il vivait seul , soucieux , rechigné , crispé , enfoncé dans son coin , effrayé de lui-même lorsqu' il sondait le désaccord de ses appétits et de ses forces , se sauvant comme d' une tentation et d' un crève-cœur de le luxe , de les voitures , de les femmes , de tout ce qui est la vie parisienne .","il VIMP ADJ , ADJ , PPAS , VSENT , PPAS dans DETPOSS NC , VSENT de soi-même lorsque il VIMP le NCo de DETPOSS NCmod et de DETPOSS NCSENT , se PPRES comme de un NCSENT et de un NC de le NCmod , de le NC , de le NC , de tout ce qui être le NC ADJ ."
122,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Puis , un beau soir , il se jeta dans le plaisir et y vécut toutes les nuits .","puis , un ADJ NCT , il se VPS dans le NCSENT et y VPS tout le NCT ."
123,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Il devint entraîneur de bal .,il devenir NC de NCmod .
124,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il fit ce métier de danseur à le Château-Rouge et à Valentino , de huit à onze heures de le soir , pour une portion de viande et un litre de vin .","il faire ce NCo de NCmod à le NP et à NP , de NUM à NUM NCT de le NCT , pour un NC de NCmod et un NC de NCmod ."
125,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Un hasard lui fit rencontrer un compatriote de son âge , le joli dessinateur Giroust .","un NC lui faire INF un NCo de DETPOSS NCmod , le ADJ NC NP ."
126,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Giroust l' amena à son atelier , se moqua de lui et de sa boutique , lui mit l' esprit à l' aise avec les lazzis de son métier , et tout étonné de ses saillies , lorsqu' il l' eut déboutonné et débarbouillé , lui persuada d' écrire .","NP le VPS à DETPOSS NC , se VPS de lui et de DETPOSS NC , lui mettre le NCo à le NC avec le NC de DETPOSS NCmod , et tout VSENT de DETPOSS NC , lorsque il le avoir PPAS et PPAS , lui VPS de INF ."
127,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Giroust fournissait à un grand libraire de le boulevard de les bois pour ses illustrations ; présenté par lui , Nachette obtint de le libraire la rédaction de quelques prospectus .","NP VIMP à un ADJ NC de le NCmod de le NCmod pour DETPOSS NCmod ; PPAS par lui , NP VPS de le NC le NCo de quelque NCmod ."
128,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Les prospectus de Nachette allèrent à le libraire , qui le mit à la tête de la grosse caisse de son établissement , de les réclames dans lesquelles il enveloppait ses produits , de les annonces dans les journaux , en un mot , de toute la banque ordinaire et extraordinaire de le succès .","le NCs de NP aller à le NC , qui le mettre à le NCCOR de le ADJ NCmod de DETPOSS NCmod , de le NCmod dans lequel il VIMP DETPOSS NCo , de le NCmod dans le NCmod , en un NC , de tout le NCmod ADJ et ADJ de le NCmod ."
129,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"De les pièces de vingt , vingt-cinq , cent francs même commencèrent alors à tomber dans la poche de l' ex-trottin de librairie .","de le NC de NUM , NUM , NUM NCs même VASP alors à INF dans le NC de le NCmod de NCmod ."
130,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Nachette , mis par ce métier de chef de claque en rapport avec les hommes et les amours-propres qu' il avait mission de gratter par-devant le public , écrivailla longtemps dans tous les petits journaux mort-nés ; puis se fit pousser à le Scandale , où une série de petits articles mordants , cassants , la plume à le feutre et le feutre sur l' oreille , l' avaient fait tout de suite apprécier .","NP , mettre par ce NC de NCmod de NCmod en NC avec le NC et le NC que il avoir NCo de INF par-dever le NC , VPS longtemps dans tout le ADJ NC PPAS ; puis se faire INF à le NP , où un NCs de ADJ NCmod ADJ , NC , le NC à le NCmod et le NC sur le NCCOR , le avoir faire tout de NC VSENT ."
131,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Vif , âpre , nerveux , rodomont , tourmenté de ce reste de sang espagnol qu' ont gardé la Franche-Comté et les Vosges , l' esprit de ce garçon s' était fait de le premier jour à cette vie de tapage , à cette langue de cliquetis , à ce monde où la blague , avec la liberté d' une fille et l' air d' une bonne fille , promène de l' un à l' autre , sur l' aile de la riposte , la caresse de la bête fauve qui lèche jusqu' à le sang .","ADJ , ADJ , ADJ , NC , PPAS de ce NC de NCCOR ADJ que avoir PPAS le NP et le NP , le NC de ce NCmod se être faire de le ADJ NCT à ce NCmod de NCmod , à ce NCCOR de NCmod , à ce NC où le NC , avec le NC de un NCmod et le NCMAN de un ADJ NCmod , NC de le un à le autre , sur le NC de le NCmod , le NC de le ADJ NCmod qui PRES jusque à le NCCOR ."
132,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Une fois la main faite , emporté par sa nature , Nachette poussa le jeu à outrance , démoucheta ses plaisanteries et tâta les épidermes avec de les brutalités , comme s' il eût voulu toucher dans chacun le fond de sa patience et le point de sa sensibilité , reconnaître les forts et monter sur les faibles .","un fois le NCCOR ADJ , PPAS par DETPOSS NC , NP VPS le NCo à NCmod , VPS DETPOSS NCo et VPS le NCo avec de le NC , comme si il avoir vouloir INF dans chacun le NCo de DETPOSS NCSENT et le NC de DETPOSS NCSENT , VCOG le fort et INF sur le NC ."
133,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Sous cette brutalité de la blague parlée ou écrite , de le verbe ou de la copie , de l' homme même et de son geste , il y avait les bourrasques et les sautes d' humeur d' un caractère inquiet , mécontent , chagrin , les mille tiraillements de les susceptibilités et de les caprices , les exigences et les ennuis d' une nature de courtisane .","sous ce NC de le NCmod PPAS ou PPAS , de le NC ou de le NC , de le NC même et de DETPOSS NC , il y avoir le NCo et le NC de NCmod de un NCmod ADJ , ADJ , NCSENT , le NUM NC de le NCmod et de le NC , le NC et le NCSENT de un NCmod de NCmod ."
134,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Irrité de le moindre obstacle , jeté hors de lui-même par les contrariétés journalières de la vie , entrant dans de folles colères contre les garçons de café , les hommes , les chevaux de fiacres , l' amour tout fait , montrant le poing à le ciel et à la terre , à Dieu et à son portier , Nachette était un de ces malheureux qui s' élancent à les choses et en prennent rageusement possession , sans que cette possession leur donne le contentement et la satisfaction .","VSENT de le ADJ NC , PPAS ADV de soi-même par le NCSENT ADJ de le NCmod , PPRES dans un NC NCSENT contre le NCmod de NCmod , le NC , le NCs de NCmod , le NCSENT tout faire , PPRES le NCo à le NC et à le NC , à NP et à DETPOSS NC , NP être un de ce NCmod qui se PRES à le chose et en PRES ADVMAN NCs , sans que ce NCs lui PRES le NCSENT et le NCSENT ."
